key,volume,num_txs
regen1uu9eg2eh7juryjttswqdg4k3xnrjxqzzwxeymq,7658.040473937988,29
0x091cAd5E1f4Daa4D6cf396496229026fD4102A9a,25457.970825195312,28
0x0a6c69327d517568E6308F1E1CD2fD2B2b3cd4BF,20119.03055381775,28
0x0F4C032369b33740F1Fc77a4cE84655124CbcC73,48.55461531877518,28
0x4337013eF5Cd421ceF649fC58c1B0DEFD37BBeb1,7202.690133094788,28
0x43370330BE39D388f6219d8241dC1f76Fb9DF268,8190.579907417297,28
0x43370368dCcCEb147C89D1D78F14589225220290,12122.92701625824,28
0x440DE8b4E2ae9C63cB1C22C9eDD32Db11De86113,21715.20694732666,28
0x5547083462cF65A63320C744633F9c8e57e291fB,12161.71955871582,28
0x57E2229628441a0d12b5f2689BA70fEa95aE6722,21557.37127685547,28
0x6e59A7DF17d0f0875b7b7b2B109C5CA67d0c5C90,46.83619773387909,28
0x930422C13a0FEB4F2d39baaeedAa58aB5545864E,546.725497841835,28
0xD82A328720f5Df992A5dc63cD2c3c2E812BD2152,65064.022075653076,28
0x4337016838785634c63Fce393bfc6222564436C4,11601.513353437185,27
0x45F1141E1C9BE68ED5f6Ba9c3F25E80443a2605b,5838.9312105271965,27
0x717c567A626b52Ef041a72F3574998BfE68CE410,40207.35457229614,27
0xD9c9c62Dc51784b2C651Dd21bac294938AD8EB3D,0.0,27
0xb54Bd60d96E8f87B2A2a34F3B2b4eaB6905d7786,444.0071759223938,27
0x25DF2a6178a59953e95261E177BEa1b4eA55C533,0.0,26
0x32bDDb7849729c8940Ee48145Fc829AcA81103fC,0.0,26
0x4337023cce7419f20dB4057B4dc3e2ea0C2151e0,6574.700028419495,26
0x4337031ADE3a53D10121f350369907076b6d32A4,4231.922462452203,26
0x4337032d9C9291f05BEbdeD166D947f22b25FA00,5162.056299686432,26
0x4337034C17597470b36ce40a761F2E9f55A2Df48,6407.164555907249,26
0x4337053498BF3De9BaB4D55a345F727DBa05d6aF,11625.254354476929,26
0x843535fd571F32AC8CAE13682aEB04CFec7D51cA,9173.573601722717,26
0xA913b7666d2B554c6BacD3C4F4875dAde813BABA,255079.3388671875,26
0xc4975bfeb13eda147b3d623439147556375E142A,186.46999603509903,26
0xc4aD6Db1C266E1FF9229aEea524731c1379f4A37,0.5968021601438522,26
0xD185FE010FF1aCfd307f3205896eDE6399248963,275047.1767578125,26
osmo1r90p8aw6tqldwwyzpy8gfgpxu033j8ueum4a6vz8jy6l6vmreygs9emtxg,6931.13363468647,26
0x07D5863086Aae645297d2eb6286268D6ADc2171E,0.0,25
0x43370146366CfEa21302962AE3a558D72bbcC487,3968.7354884147644,25
0x4337019d937EbCbD73Dd750072d86C1CE664B350,10447.80793261528,25
0x43370351c9a297bF8377Ca1E46576401a9Ac4bBa,8505.118551254272,25
0x43370606D17D51d3c34c2319C5f8f1411E18A4AB,18860.551443576813,25
0x51A3C407F130163b28b762513864E596A1De1Bd9,0.0,25
0x642Ea36c782992DCF23518238a04B2c24fa7A71c,32499.545654296875,25
0x91090d6c03C9F2d05Db069B1729Ba45f1925517b,89756.59066390991,25
0xdf389f70bf9fFa3557B3a6855EF974EFC84A0754,123.63200804591179,25
saga18jqdzkuz0fy2sv7p0nlncdqvdza9w59xhpz9zf,6449527.125,25
0x1183005e6b1a7f3Cf7Cf2832E19DadA1bd6CF3DF,0.0,24
0x37D298b548Eaa857Ea4f5245eeCed6F8a332A5a4,9489.475936889648,24
0x43370398500dae4ba10669646a1FD1577407F637,16298.819444656372,24
0x43370589C7500e4bF597B3e620b094dc27ce3392,7376.836266517639,24
0x4337063e01d266B3aeA4A4e91053025CBC8E3a73,12489.544221639633,24
0x7F7Ec812297f74c80Fc8bCaf11ac881DC88eb216,29.92251367866993,24
