key,volume,num_txs
umee13698097t2cgsj9jv44csrku3n895ukfarf6qjv,2195,2
0x2F92e123db45daCFe1536FC9806523EAa9aEf5FC,4996,1
0x464250C95c7b2d4bD4354363666eF4A0b1694C32,81,1
0x69a5DD596f448A65fBD8b5aeB345CA53ea20bc71,0,1
0x6A4356cb50a9b859aB9FEeCE02c298C58C250Fa2,1365,1
0x6b7fc02bDdc7aD1b0728A22F3b4462F931bc8EfA,123,1
0x6B8fA3A7c7d53D7AC8BbCecA4C6FCc420114B3b0,37,1
0x77c7CEd612cdcD7EE3DB36585cB93F33bA3bDa1b,9,1
0x90F74CDf8251a379a897d26C27BbfDf72e0A2fCc,129,1
0x957235C3EFEC5602410E2d963AA353F6ddcBb62A,102,1
0xAd30b39D8b7e6Bc1e4117840f27e83984918cF0D,148,1
0xC4D558862EA580822DA1551c9c89fF51Dd74c177,26,1
0xb16Ad1a21185823c780D0a69B777DbdcB9aB87d1,10127,1
0xb28837949e7A3F1AC862036e8a0aE392c9fF9BB4,3756,1
0xb7aeE2a0eF1013e737B83AC2e3069Da4d91b838a,2079,1
0xbE54f634a7ac1E7626b861102D7d02cd133F90B4,1999,1
0xEb4fdb106690f54cDeab9eECcDCfFf1E6eB291Be,999,1
0xf6a5D858714684407037cFC0D68d2D7363F7Fe2C,17127,1
axelar16fw3uu39jeelneq4plma3j7stwnheqz7twc0wh,15,1
axelar1k6g39mu3fkys7erchtplvj7drsu5z48mwxtjef,9,1
osmo13698097t2cgsj9jv44csrku3n895ukfaey50qv,2068,1
osmo1hgh79a3z92ak38y4gzapy6yrvems5j2mhslvsn,1988,1
osmo1mjg4ay0eek9qxnkdfqhmgq5s4pdw65yh6z9q4a,4999,1
osmo1mju3m05x5tp0tdcp2vcax4rmgtjhg0guzq8kcq,0,1
osmo1nvyqrve35fpzgrewnaxmyxsqtaq4dxvywkh2wj,322,1
osmo1rh3lfsaffksjpj5dsrqe6h0yaamgq07zq64440,0,1
osmo1t9m2mx5p7yx83cfngp8m7asfzfutetwqhulsdh,2618,1
osmo1wrfs83c5c39n0wu84nuf8p8vzkhcdmvuds5rlz,189,1
secret10gfjgag552czp36jtak77ygfgtuxekz8mg7nxd,533,1
secret10tmhrmlgvlhw9nwwa6jnzanhkzy972fakrzrnv,999,1
secret10yyggvrm5fupnva7srk0973eeqqkapqxfy8wud,5030,1
secret12cy5h4fzzu9p3v9t28h6wnzlcykhjde7pytlsz,1444,1
secret16v84eypaj559y268t0vdv8sqwqdmj3l9rjs3fc,6598,1
secret17p0f83dgh7wyquyglmhx202a5w3frsspfdtq0a,27,1
secret18t6dwpy3vhl39df5c7jfty42umllkrn545m37q,201,1
secret1fhfs7garl2qdfps4je4ksvfapn99yqcyx6q0j6,19715,1
secret1gfm0fcjqmjvccz9msut48j79xj9x5zuzjd65dd,1047,1
secret1gpzs7yhea839rr64psan9dmek9zzj9hd6ka266,13598,1
secret1gzwynds8vhg3dyqg6zkh8t884lpz28kzzfa85d,736,1
secret1hsfxghzmgp3l8z3t3hplscqdw96u69tt0e7pew,34,1
secret1j8t0helyz4exz7grvq2a400zdh3dmxhg6c5cru,4998,1
secret1lddsfzymqat8sdtqhrrrqvc0e837fhfykgyvsa,5318,1
secret1n0c368t3y9pduhapl3txwmxx7xj3gxwc68pm9g,939,1
secret1nlwft7nqz8cyytjkn3xhfdwalk8rdvpymxnje5,30,1
secret1puvlxjmhqyw5xt04y7cx2hr5454h6faqdf6jwk,798,1
secret1se6v0yn7z535sq43rvuf082syj540yqd76pxs2,3382,1
secret1t4l90phu6mjm6l7q2eyyw7nz6kgzwp8m2jwkze,100,1
secret1tr408rhszwyujudrmgglk78h69wuvc3tks5vdl,3792,1
secret1uv7jg7ae2k33ppu5xg9zd6799shnt4gc7vyse0,10823,1
secret1wdthwcm3xgt5sr0s0qwmr67yexe8rxyj5vnkhx,7,1
secret1zd6jkghn0lqwp6npu5zxehnwdew2w8qn0gnxus,94,1
secret1zegdcfm99982yedar9yxujygcst35l4l6h3c0r,33707,1
sei1lcuf8zx06thel3fqf7n2073ck7mvt6ls3czfns,0,1
