key,volume,num_txs
0x75D27eDe1aaD5c042fB93C352EA427CCa25C5260,637448.9342041016,40
0xA178461E71Cd28bBd163833489E0DD1bC43eed45,3463.2639122009277,40
0x0D0d4cC8272ce6267C848f352Fcc604497C2a1F5,23677.64775055647,39
0x248A7B5c3D97F4Da54F3640281daE9B718C40F2b,326870.76611328125,39
0x4337013eF5Cd421ceF649fC58c1B0DEFD37BBeb1,16361.804587386549,39
0x76719A5ad390Be31d83EdcF5D895D11807177f8e,1557.600185394287,39
0x9356A902066798e02EEE5808074c4719dDe2C67a,415.2353820800781,38
0xDD95c075DB48b3dCe1E54Df3c156180568A4be28,74740.86462402344,38
0x0BaDfdA5596B52b7CcFbf47F323f70BBDcaE51D3,0.035383001781156054,37
0x43370371e0bb085d04D02a815230aAf67B35eF25,7017.901106238365,37
0x5099249b903299D831EDe682b2431334cfeF7C5e,13106.852996826172,37
0xBBBBBb1882993c918b41B4d802F347a22A7B1Ec6,17079.52716580371,37
0xCcc16a17Fd63B7f1372B89Cc80483c29f89feE3E,40218.282289505005,37
jkl1084tlcxdev5d54ccy3f6j8a26hgzh2ac6md0af,8294.863891601562,37
0x0e9A181d799a3f02dcBC7D804C933D465D74dc4c,30396.400390625,36
0x43370146366CfEa21302962AE3a558D72bbcC487,15946.079248428345,36
0x433702256B464248DcbE403C1334757BE4eD9F26,21725.389269530773,36
0x6b8e8924D1ccdBCa5efADdAEA60534Cc510e299b,56729.1837310791,36
0xAf734fcb8232ABb0495173Ff900f45F4c7901a84,207348.77465057373,36
0xb0FC500B3bB6B061a20b96b28B193656778e62a2,636.6691570281982,36
0x43370460D26b10de805D4CdfE4d331aDb7219fFe,9014.32655787468,35
0x851D1F7d55c65371DB1FADda12118e02aaA11601,172737.82861328125,35
0x0000000001FD5528f18AB1D0871097DecB2B0eAD,32322.57843017578,34
0x0c27255e28a67c1eAdA02c7D9513d0A5Da6971d3,118595.47185326072,34
0x4337015333e7c8a3c5af4ACD2c4aA4bEfb0D663C,17112.755015850067,34
0x4337056764a16B490176FFb8DF5027964A656Ef9,12811.28996380791,34
0x4337bB3F3c9645a2A76b6652C7A9F6dF25BC39A8,21753.884994745255,34
0x5Dd0C29F8E783E3fdA7aF18eB5ce7A4c8f3b7fF3,25864.127960205078,34
0x622661aB4B6aB93c659e751F47eBB0c6e6ad9F48,13612.094848632812,34
0x74B7da0c6D1C063aB31c09A1D899AbbAFbA2612b,3762.9403975605965,34
0x91090d6c03C9F2d05Db069B1729Ba45f1925517b,122711.82381367683,34
0xc7AC513d04157A1D0c8DA4DbE1cD307d27f0ad01,25589.32452392578,34
osmo19x3jwzjkwlflaz500yfl860mjejteu3l0l089w,457306.67919921875,34
0x433702873E33D4846d399A75Aaf96eaCf181D0b2,11753.52893447876,33
0x43375cE21e2C538A13bD3B46Dd5c6001Ca7C9b7C,12092.563459515572,33
0x4EFE127e2975cf2703d74261298C72b6193A8270,25787.09489440918,33
0x5D161fd799d1608CB743fBe58E6C208120A0b70c,1397.2017402648926,33
0xfb91acc79fd1D9632a9d1f07E081311D3D216d7b,21217.052374839783,33
jkl1w99d6y2c4v272ntg7lyr8c23a406q8rhx5qvxk,17209.436752319336,33
0x0b7C75A9689A84854256c7d5dB7C87fEB1bbbb8b,5119.487634181976,32
0x27503E930a0290761fD14875434f0763ba6a9aA3,51704.80194950104,32
0x4337026D731283F9917fA3C9194D74809bFBEc26,3877.9733538627625,32
0xCB6586874cc04B01Cc4fDB777dE502cEa7b3D6c1,4073.7242908477783,32
0x309B959cECf419663C585566F393FD35613B25Ca,96.38126027584076,31
0x4337012eaf1f862B8dBDC6b62a01782AE01Ef038,29184.809256367385,31
0x43370350f0a1c28abA50545fb34722B06Ae25627,37754.663789629936,31
0x6d42aAb8B4EFd1AD0C5454a040B59Ae3c99440B5,420708.7412109375,31
osmo1hw9s8lm9v29sm3t6mw5r5cqrux5cs9uss2z5fc,1040.360345363617,31
r8ZhXvxuf6MSdFjPts41BnN3TWL9vXHJ2,3496.061914690845,31
0x5A30E9bdB1424f92E982E72a4E9F75b15c291697,54.539869129657745,30
0x7bB4a792E990313445b42aE334E0d7b9c7f24409,7210.795908093452,30
0x22c807d8185F59a0F4E8048Ce0ED527994eC868A,35190.212341308594,29
0x4337053498BF3De9BaB4D55a345F727DBa05d6aF,11688.587954998016,29
0x9506Cfc79db8b0FdAc703fBD3e3697142B158070,11285.673210144043,29
0x96d9d11cb13c3fA3e8F7845C4744393c62DBB75F,143.49629137292504,29
0xb1852769dE79A9c629d51d77e9d4b578483D967e,1379.2139410972595,29
jkl1ms0c86zpry88074c2er2jrpalf83qk42afn6s6,15278.810943603516,29
0x177A6A32D73372911f772D050368a4512e021998,86718.12292480469,28
0x2EbDe4cc1E1105128F4D415a019bE317E5066D32,0.0,28
0x433702948d7be4201A2bCEe6C349ad807C547A5D,11146.408269822598,28
0x43370473d8D9527C84D8CC9464DBBEd89085dDDf,9266.895162582397,28
0x76e798da5f6a41ea04AC60bd97F299836484d3fe,21971.9697265625,28
