key,volume,num_txs
osmo1pywdszy68a2tacwpz9ycyqntr84hcxu0gc46up,23795,21
0x2E3cbF0A07CC1181F6b9E6799489Ac6df3342d37,39223,20
kujira1d6ggny7c984pa79unalv2m63nn2v854qfntrmt,62807,20
kujira1m48sacmaq34dz7zvd8yl0x02g6pd3px0dzs8t7,23667,20
0xe85e076f1409e23765D5c98591749976eBb799FD,33099,19
cre1fm2h9mp4xrrumdrjk2w97hltnrt2u2twrzj50c,11828,19
juno1wlsqpmtt04hdr80y6mn9khgjrxgrfngw96v08h,1809,19
kujira1akjk279tmjzfk94n69a4j9w68dggpvjw0yn2qv,26633,19
osmo1wjjg0mvsfgnskjj7qq28uaxqwq5h38q68enshj,214310,19
0x96a2590158BF6FE79846Ab5fc1E4fd97972F212F,148365,18
0xe56a39eC08C580917d9E8dD237876f692958Da34,1100430,18
osmo1y7087ld7nc6259f9dx2h0wru93p7jejwcc864r,35988,18
0x9d068f19DE114c2bA8Ef89F437D97DF78614e11D,413967,17
osmo13448u4jgr0wsvygp94c6ggeycwz6fa7hf5f03q,63770,17
osmo1mfrv0677tyf5l2w0dmk0u8nn245pdqzn0clfqe,103975,17
osmo1x3z2vepjd7fhe30epncxjrk0lehq7xdqe8ltsn,118,17
0x3c53db4435D63DDAd2044a23e16C689F4De4eD0a,6075,16
0x8876825A0261799848D896a4baC2d9c6E1d48771,799502,16
0xDaa101AD307ed9E83427E8d962038816B2C24884,140045,16
axelar1vqkjrvd4uzuun2pancddpnnswymx59lw2vn9qk,77530,16
kujira1p0r08qp7n6vpuxse4hrd76fttg0v6mg7772u76,62027,16
osmo1gtwtl3r5ygyctrmuvcfepv5pkynnuysae2aq3f,90535,16
osmo1hpczme392q9mc98r6vklyeeea3p0tf39phfhn8,117534,16
osmo1leml0maq70drz6awsz66c4djq3kstrd4kt6ze6,30961,16
osmo1zzvexxhprnr33plhwrxvqr5l7wrhmm3r3fyk3u,13384,16
0x191b5ED8a9840d9DffEbDa089638f13AF9630915,82363,15
0x19ebD101991a9E0063eD829f54dd88b65a892B89,17695,15
0xfAc5EBD2b1b830806189FCcD0255DC9B174decbc,5450246,15
axelar1axcp5enff8y3huz86u90shhh04d3the999mqr6,26843,15
osmo1lqr7szh6j0xest48umrzwpnxe4g8476fz52af9,249,15
osmo1vqd6hxuqurm7phg586vw6rv28rga4edl3pvrdu,34020,15
osmo1xp9yfvheepw8shpew57sx330gm73qwmgtns5vj,1600,15
0x2c09e2377F651d19B081517BdF6dBca486Af172F,42042,14
0x5226Bf1397A4779d680bf871Da163acBA2295749,113873,14
0xD70b8440b50e58dEd8367f78a224c2C5f299F9D5,10557,14
kujira12hv0zzzhw3yr5cdmsvev6ygf3xe8v82twz2jux,5328,14
osmo1200zz4f9r8dqsqtuuhew3u2xwtmaca9fdsc5xc,64674,14
osmo13n20ds4kt063pasy8nl5y23cf6qwks7t7tjkge,15848,14
osmo1574z23fx63qghyhvutlf7nf932hznmcjn38qzq,5037,14
osmo1q272app7f5j5zgpjcewdajljurgansg6wqj7ke,1024919,14
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,118,13
0xCF05d1176c31233Bfd3eDfa4B1362a6d24e3184F,67021,13
juno17elel5uvz940ygcdrp7hda8mph5sc564v9xt5d,2673,13
juno1vcnl4cekxym6v8l24qmwr45jhgtuh9fkka5unm,53988,13
kujira1200zz4f9r8dqsqtuuhew3u2xwtmaca9f5rfuaq,53503,13
kujira12ftmmve5mg7dlsj4xp6dkc2vur0gzr2526rz33,1739,13
osmo10hr5azvwpzt5z4wuml4jm7vt3npr98skjqe4q3,2293,13
osmo12pse2fmk728qxayclgmk9v2x5lh3rr2mumdz4z,98819,13
osmo1akjk279tmjzfk94n69a4j9w68dggpvjwkhzzm5,23077,13
osmo1lnlwk8g83d5n3x4k5303asl2re8gswteqr76ma,3241,13
osmo1thdrv6vxnv9ywhyhadurlfyqw8huvzp2txfgjf,208006,13
0x98bA19c8fd262709838AA4B5Bc7862857C35dD85,14408,12
cre1jlpctlh5hafqw3700sgh8npfjn9mj0v4us2hkx,10107,12
cre1wnlaa8pfusemv8pw6jlmujs4drz4h72nygpdf0,322937,12
kujira15kzerjgs7vf9k507c03r47yr8kmjcmesrk3w6j,1275,12
kujira1lttjtqh26d9dhy2v2kc74zdpd7yl2xta67ju0r,2853,12
kujira1vqd6hxuqurm7phg586vw6rv28rga4edlgjatky,24141,12
0x1E56566dC450392F8C64dA0cEE263b024aD5d2b1,6841,11
0x2747363d886C7fdCc5187217f1cA493922AA4940,1477851,11
0xe29a7d01aA471409dd55b6f2eD58e51CDE1DB1e8,63730,11
0xf4030cd3B27e279D011C88E6073eE6b903b83d36,7345,11
cre1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6t2n95d,40136,11
osmo1a6nz2aytfejmn6lmum4xu6ys9lwcqfzxm4exhn,8665,11
osmo1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfkpguj9,84296,11
osmo1lttjtqh26d9dhy2v2kc74zdpd7yl2xtardr55m,3071,11
osmo1sp406kln5l5mdqlvxmhvzj8yk6pmejlt6rc0k4,4955,11
osmo1zxk6ztgr7q4x6sp2dxq848722wkqm8hax3n7x7,29291,11
0x07f75FF642C0f405e46EE2B3480Cb28e58A39539,550,10
0x136C0D9E09AF814Dba47Ab2fC8cE5F11E1C9062a,292012,10
0x18c44DA58f661420814E8Ee1c684DFBb8Be81aD4,112427,10
0xBaA50208064a4972C2fC19d906497701edd25dbD,11531,10
0xcc88036Fa05c86129Bf66260c2A905AB2c7B663C,57970,10
0xf16E9B0D03470827A95CDfd0Cb8a8A3b46969B91,73149,10
axelar1nzgeh2vxffvnwagfkq9qf4jxnnk80jd5rfeyd9,4796,10
kujira1823v4rrxyfwlyu3laxcqn8f46putq4zvm2pwu2,2578,10
kujira1grullzupxxv7ntmg7unnqxjwlghssc9ecqw2s5,3150,10
osmo17ephyl7pxx7hrauhu6guf62z7nrtszj25p58gm,5143,10
osmo17p5jcrsshnz8r6ghrhw2u934kemrd25krvd7ep,2159,10
osmo18anwhltrvpp75cg75s2hht3ej0r77s4l40t02m,18552,10
osmo1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd7tp836,7544,10
osmo1k5tv9fup946njsu8h4j7aaa2j9wndmkg50v269,85806,10
osmo1mzqdna9frfjsrddeusc85v2facvqu3gps8ch5g,5129,10
osmo1yhnp3u97eu628yscr7lvaggdz87ty90gv9j9hj,538,10
osmo1zwfz69pfa4txfltwcthvuz8vvk9ngltxen2gnj,1161,10
0x24E983B320E4eEBf176b662a3D370374a23D6029,4511,9
0x2FAF487A4414Fe77e2327F0bf4AE2a264a776AD2,451053,9
0x3060F4F8978096517B144BE0F065B9E596B55F95,99,9
0x5268fEA5c595218840EDD14E65b0A18DbD1D6366,38517,9
0x74D38D1E31F55b9C4a53A4aba405Fc6d7E2c1470,1184,9
0x79f86ceEe7E172AAd18fd65571BA63D31c5A7f55,24982,9
0xAC4ccF397ae6DB34c281cF321ed2F633Bd43e507,92997,9
0xeBf6C10b74747F73abe5c22C6599b0E05FCD1C31,517812,9
juno134g8tp9jc7mv5nps2z7t39wqggse6qgtsa2tdu,3845,9
juno1akm0t858fwhk73982p9wz53hwvvvl4a5k36lww,2201,9
juno1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfggchrt,64447,9
juno1wttn3w404th4vnc3glfpt2jsn9t7y96jy3q87c,19013,9
osmo14ca99uwyfm67m0hxkjmna80lt20mzmxpwllrh6,5574,9
osmo1653w9rvfnlyfmzdlwe9ygcjgexx6a7dk5p08ly,3918,9
osmo17a8smrhauph552zkz5864vjafz9pszpezepz68,736165,9
osmo1f82dgj5kfgearhkxsl7ss20ujsh052zw0czuwq,1152,9
osmo1vt9vy3a2kwvn74gq4pz3zfezcl8lfxfxjun0es,2643,9
osmo1xwazl8ftks4gn00y5x3c47auquc62ssuds42sz,6283,9
osmo1z0fdt2j7kv7ykl8mvxzgyrehlvj3cxatyme9l2,98310,9
0x0ECE7c1BfC9543B2cbeA8F5577d02E5f59a9f176,40854,8
0x118Eadcc4F84A2749e43ffe0EA960eeA4b2e3FFb,153,8
0x2E1440D9fB2930Ea27B469ab699e1a973EeCd562,297,8
0x35Cf8d0F04D90bd7400C36D20D8E9ED893e0fD73,2768,8
0x3a310a751Ae12c116130533FfB63cce18f193bB3,1444,8
0x46B4f433BDAA02A86Bd43D65edE854c023a70D52,5274,8
0x61833003aCD4f2061018c6bA1d7a8B33C851eF5b,436,8
0x92C98285230Ac5E47012c63456C0e2E94e934Ff9,35563,8
0xBa7DfD52abe67BFaff0EcAE43A04331E4C87DE63,5000,8
0xc80Dd50FD6702F81dF2F02221161938bEbbB5CD7,59433,8
0xd7C737A195F75cCb819a1cE7474892E4ab6BfF8F,159613,8
0xd83eB40979cA0Dabe945E22629A72765dc9A39bD,43109,8
axelar1wmregfefa6qj09f6ekhj0mg2yczfex9vvdz5xn,179,8
cre1leml0maq70drz6awsz66c4djq3kstrd46c6h69,13645,8
juno12hv0zzzhw3yr5cdmsvev6ygf3xe8v82tfct3ks,4804,8
kujira10ywetvajfe7ygcnd9lc8pqmnwjhes44vh9tsm3,2789,8
kujira1wmn29ec7dzldyr2uvh42v0ykld4hkjt8zsrxfh,3009,8
kujira1xed5800ya5wl7pq4r90dapa45lpv5xq90mws57,2668,8
osmo1447ffn7mtr53trn4egr73qg08fxr9tle2rr98x,96320,8
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,555,8
osmo192ycaszmefnf5nve0rx9ude8pu7lgwrh27y83j,546,8
osmo199mlc7fr6ll5t54w7tts7f4s0cvnqgc5guueug,19479,8
osmo1cvf8nd07l8n9vnsydrd2jps0mklanxmtmmhn40,4430,8
osmo1e5jgmm0d3ld856trc7hgrq40addsz8ntfj9sz9,147,8
osmo1e7fcfaxpjlyf3h5qdpcr2qp0v5pctrqdkp2jl6,12590,8
osmo1fdhq0dl6t0uhn6uudvfq33krxs5qxkhl227xvk,7235,8
osmo1gm9stluhw4xklwyv5kwx9v3veqsm2uq9cr6zt8,42477,8
osmo1jp0skkfkd9hktxmt92km7ledsh6sr2yzuwgdxq,3727,8
osmo1jpm5amugqhyrl5y036f3h8cev3vrldunaqe79s,1354,8
osmo1mpulczzd2hn9x0tc65x6gdpr7rml8rlcfckw0s,404,8
osmo1r2u5q6t6w0wssrk6l66n3t2q3dw2uqny0l6fwk,251788,8
osmo1uvnk984yhpw48jfu5srvsrqdt03kkvlcjqx8x5,7595,8
osmo1v9u0jrv085624gmdtt8m96m0c47rnqsegffypu,44314,8
terra13nu8qst6qqvdns8vmfl4lm4tkkn0w72zxaus32,18756,8
terra15xlpdsaewjlsqzy99p7l8nagy5vpu9dvnngz3f,762,8
0x0bBe502CaC194c3c0F1ca8cC30fa3Df4397e9226,201,7
0x2702d89c1c8658B49C45dd460DeebCc45fAeC03C,26,7
0x38B175755d17e6967131D4f8b22D42E58E33d1f8,149205,7
0x5FfB004C2a93D6E46C09f75d1565350F92f65C89,22494,7
0x813cC9017da1085543402eE6B242BE804B31cf42,16,7
0x8F4ef72E5A07cE7b4bB842EFec90b21ACE66dCd7,18333,7
0x9aC3c1b5A436d2B6dda16c539550c15304208857,1851,7
0xAe2D4617c862309A3d75A0fFB358c7a5009c673F,42690,7
0xD95a49409529b1EE533C9A1166C9C669f21722e6,78,7
0xE30B3CfcBb86bC53969f669Bb5219A80e2a3ED51,24913,7
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,672245,7
axelar1gswfh889avkccdt5adqvglel9ttjglhdlwtwjv,14385,7
axelar1x3z2vepjd7fhe30epncxjrk0lehq7xdq4j6ndq,35,7
cre1f82dgj5kfgearhkxsl7ss20ujsh052zwrtzfdl,4189,7
emoney1dhdlcrqdk0ze9n22my5e0ttyayc2zxgv42vmzq,5,7
evmos1nqcueuwyvvaql5h3nya38xewsyu05gnpccp4kf,10182,7
juno16q52wuae5xls7262r7x876rjf20nqucqeh0n0a,13174,7
juno1cl3swpzudwjpwmswcjldfz8gt2p3zy4wadazhw,19389,7
juno1e7fcfaxpjlyf3h5qdpcr2qp0v5pctrqdgg6ew5,10388,7
kujira1742gkt45wty9fqsfhl3k0zpkgdvcdzsexxeflu,154221,7
kujira1e57n2krggdkzka69489sj57dm59w6v6qd4d9p9,14167,7
kujira1gch2elykqlcekjf4k89nhh2enaezcc78439l8q,17603,7
kujira1jxfjp0xhwkq08kxg7nrnfw6ququ5n3f3at8jew,6638,7
kujira1p3gcm6ejm75wey82yr9xe289tgzws2qs0d9evk,9748,7
kujira1yxgy6m26elscdqdt9g3f6petyzmverhpsthk6s,49080,7
osmo12dkhp0xj3thqv29uts2lw5ftwt7mj77ttpl80r,20906,7
osmo13n7wdmcw863qzrxrffupfk26ht3au7yw7r7en2,241,7
osmo14wud2eqz2efg5khnkg8xunnj3fyc6k9ae3jlyd,3961,7
osmo17lz2jzhfrzmk62u44p3rr6dgd2ayfuc03p0z20,1866,7
osmo1amlrs57zsfe8gngvp22jah5w6uhxx4urtrga3j,35364,7
osmo1apqrpqy5zp4hmv7fxmjf4ag9540w0ssqsa2tzh,669,7
osmo1aptk5aexgkv40d3mhynl9hhx0x8dlftsylzqna,790435,7
osmo1dvgxdx48rqzumlsrvvj8nwmtr5ms5pz8q5zrq6,28721,7
osmo1f2sgwns3nkqfvq2fafpfvkmr97p2wsrfr6thnp,1653386,7
osmo1f9ukp5anml27kzpy0ymahgc32p8rdptt9zgqfx,794,7
osmo1heyr5a5ws5st7qjlku2rydj002cxngav52vzkp,55209,7
osmo1k0aufx64phw0ggccszdytrx7j5j3gvu7drupsw,2559,7
osmo1kjp9jl5xfjrevltffwulr64enlfzkpcve2j28g,1077,7
osmo1kn0dt3u2756aszzu8x0lk6xalsvd04v4nxfj55,508,7
osmo1lswm9ap47qfqum5w0zcdf6w36scp7ekv7xrcg0,837,7
osmo1nujrce7kyx9w7k30nlc4tw8f20ycyrwcpnn2p9,16592,7
osmo1tj7hxdkt02ueu7qu3gr9djnslduv4pqz3mda3m,3238,7
osmo1v6r5xx4eug7qanhedzj8r0zma42arckr2sgpjs,8222,7
osmo1wffz7sr9f5q7rmnvezkmgt20ljddvrcshj8wu0,441,7
osmo1x03fpyafhxgtddm0whr052wyjra2ezxyk9azqh,23001,7
osmo1yfjpw802ltwx98ms50g6t46auue6rumjmunv9h,4498,7
terra1h6cp46lacamvx89pc8j4a0vhqnw2xxe4egd05t,6663,7
0x0087Fb5367d680170916C350D1B5bBa973F60397,231,6
0x0346562BCf427797CCe8E3A2Ba12808240c6d644,6369,6
0x1a9C7BE78434495da173938F0ee9bEa4eb507d9b,9051,6
0x2b0a306Deaba8f0071171b71501529a5Ee88c36c,13532,6
0x4Ecd9F274B0f0EA0BaD49a821Ac342E61bCbdfF7,3,6
0x521Cf7b8dba8eCFbC6C6fffCc1fD09e302EcACf9,72029,6
0x729Cfa0F61946C8A558Da84103F332d310A9D26a,682,6
0x7957d651D862c08D257b85Aa54a51006712fac0A,156105,6
0x826Eb29De2bf68401c9a484815393ce57a7A7350,10776,6
0x8699aF5354e80Dc0DC77F3A5c305c45feaaCDF88,2219,6
0x8E824d3BA967deE0CB2f31C93A832325A32d47e6,228671,6
0x95D30549f608c59A745c3d838Fc54A23D7cE3Ae7,173485,6
0x9CBa9Bd6bbabEb19eCEa20eBc58Aa517BEF7Ff15,373220,6
0xAb8823038439512a72B6655404dAe4BDed99f3bE,9571,6
0xBFDA6C272b73979362D175ae1c03cA019BB5Fe38,1669,6
0xC7172CeD2d1BE642bad2dC051A208F6cFC89aEa0,105971,6
0xCb018790c03bDFd33A82354DEE4e320f1398d66F,26146,6
0xDc66BBA81f51b1D39Ca9235a309d6124aF3eBD52,23026,6
0xE60D8c59b0ac3DEb73EFA0E84747C48038885898,865,6
0xE9C23DAdEB5b1Ee751838246C0A7d5C7E6572F6a,64500,6
0xECFe519ddb077dbBF3e34B6c77c9a9f697A4E2E9,4306,6
0xFCc92F0d50f43A3798041aFD7E2c918cFb8b28aD,33185,6
0xbB086680035749F31d1Aeb7A9A1AC437d44F5cBA,21331,6
0xdAc3F0e0283a112FbE6Deb5FB666b174767ba7ca,1730,6
axelar1qm6mkxfu99350suej6004537gz9vu7sek8vp47,6233,6
cre1gnyr2ja8dr7wah2klg28jmsyaz5805g8ga5czl,35418,6
evmos1a8prmt0ttv0ww5vrsfrvpf74cln9wtm2cy4ysu,53115,6
juno1t4u33ryvrhst9mkr6qqhl0gm845j9mcjtys3qw,7266,6
kujira10f02xs375u4kxaw357ex6pp4a6xn9clmx7f5gl,3744,6
kujira16xvct04s93m8hrm2uz3cl60c4gjmt4lj2437ge,3057,6
kujira18kw7zgxdzdh3t7x4n3n09jpgytr6f8d3864wv4,599,6
kujira1acvahhe4cgn7wnqvyr8pszw26udpye78magxxe,10953,6
kujira1gkyaffl4t63lafgmquvygsanh9xh8d6jkmk26q,1057,6
kujira1ske4xnr5ehjy2a5cyv239yw95fpt2acs0j57tw,21413,6
kujira1tpdgwl2gnxhsm53whz69rjuxmmwga9cdwx5hna,7343,6
kujira1vv2s79al26ynpadpv3zp8el7c7r4xsev2hxf5r,25970,6
osmo105aqrv5mpp326qqcues9d2w28eqsm2eu0ljd66,6598,6
osmo12j5pe3p4tnrcd4k6fzwgfdrfaq43uwca4ua0dc,94762,6
osmo13gkvhmvffzagaypl2kwxjm8pgmht7l0pceu59g,102093,6
osmo13qny7y3msjr5lyngqt28hjgz33xhtd24s2tucv,2515,6
osmo13zj9gavkgk6rjrx5z6rhfqyhjcrhuh9wsvq0ss,1119,6
osmo14hew5e5ua5pzhr6swnr0t2md6up7qmgp8c2mq6,1271,6
osmo166dfc3jcq2arfwzcx32ft92uywtxwgqtw945tt,11219,6
osmo186mmwn5qnf2xpmshffz6rrs8pa7gzp3qp29xla,176,6
osmo19nr5pf67wlxnd9xc355gsvhfl4qc4zq05nqldn,5781,6
osmo1agxpa7a9cd7kzwt99ss43jwzsjrsgenpkpmquu,132,6
osmo1ay2e2mgmdzkcp7we97v2aarjdh30nz4k9heqvw,115035,6
osmo1cl3swpzudwjpwmswcjldfz8gt2p3zy4wrydfxq,16557,6
osmo1cnyvx58scnk9apf737hfss7wrr6frphs5gwg94,4320,6
osmo1dg7jhekwev5snp2gpcg9cfk04wwe23dtystz3m,5075,6
osmo1fdm6prm6nn9snm7vgj943fz0fgj70xdmsauz3w,20148,6
osmo1gk92aywxu3mthumjupamyjztp2u9w0je9ukcvc,1110,6
osmo1gwl2vz76s4eztedcmfdgyw339xzx50l0x6su6h,12478,6
osmo1h94zsjhzy2t3qqpjgrwrdtvvpesr4aak7ju85a,10394,6
osmo1kgv5g47zj7sdjc6s82cpycgf3t6z0xrhx50jf8,12188,6
osmo1m874tleclyf2e79fgkds3yxce46cqxgqpjmpmq,11052,6
osmo1ml7f642qg6wydlg8kqe0ca65w4wcl5lskcumng,22048,6
osmo1plfh2j55pkekemfw4my5p68scuwz9gqz8ksp96,24016,6
osmo1q5s52qpawhkqyjfhchykwjt3klntlm3t62064t,6401,6
osmo1qu2swdvmt88h3udpkt4m6wmce6n3q76u922hty,21839,6
osmo1rhequ2cpve6zrpdj7ay52pq4uq7v5rwu3vydzm,17809,6
osmo1rkxvw47qnrr0e80gne8ez2za2u7y5njv8dayr6,9128,6
osmo1s3s649v09t6g78v2a636w5ujlfv7w8p6ajmt7p,609051,6
osmo1tmtpfl965s0mscqhgyfzxu02x28wym0lapp7a0,112712,6
osmo1um6u30ua5cgyqdjznzcvfjpxes6u7u6gjf58kg,37390,6
osmo1un2sm0pxgzauhgpk07zgrupzmdvm04zu8n3akd,29777,6
osmo1wv5m42kjjekalvlgakf3mxvg424p40pzs6cx2q,165,6
osmo1y4sn4wl8nwdh7ntp52xct4phhyzwez8x8ut33l,2938,6
osmo1z5sq7suwta4xyztp6f0h42dtexajjdysskk59q,584,6
osmo1zfh6ccddln9e4fkwse7fcquvecpnnxyk0c9elv,2542,6
terra15n7hez8ey326uq2ypc85m8y7phgmqk4jlaurwu,608,6
terra17t4qpdakfprwgkqrntgvjp34qp6hjdy36c6ugk,43717,6
terra1u8xlzsfuxe0lv6u2ws2zymrnnlc9pmyynu7pym,11,6
umee1x2q37tl286mryd0pzzwy8x79wq3tzfutflatd4,204,6
0x0F2BbD85Df7C82977CC19d9a12f9C234C61475e2,655,5
0x0aE7cf56EEDf5424A485648A44588030F1E7d40A,499557,5
0x10bf1Dcb5ab7860baB1C3320163C6dddf8DCC0e4,4252103,5
0x16F570e93fDbC3A4865b7740DEB052eE94d87E15,26514,5
0x1d8F376F8D6a4b38cF07Ad4366bbaDC97761102F,213,5
0x1db5186964a72F787825A9f1d8EC451920b12Bf0,5190,5
0x1ddc53ef58A7b6760bfe03e07cc77b624dDec1d0,3931,5
0x214763e383d7D78cD0B76Aee0dEfc8867F511697,462867,5
0x21f0805D0778661Ae90E8fAB889e120E7E9CfCd5,100073,5
0x37582978b1aBa3A076D398Ef624BF680816aaA39,1900805,5
0x3A515e1F01837c9AD48B578E7e60C85d650DCfBA,21100,5
0x3e897fF1Aec9A7b13538F628495Fbd90fb0669Ff,669312,5
0x46433480039C196a4a0450687865297BAB65b4fa,16678,5
0x53e2264E64b8D0E7BB10e4F98Ead5e472F767289,1145,5
0x54E2061d8b1B6aB4545ed9c8cF9d3DeE29eEc73C,19710,5
0x5A7edff23D9E231B66bf83Ab03C3BB7d30cce2E2,39922,5
0x5af81356c333A68eE737CB18BdA6FE9889478687,6031,5
0x6B83067dC178c452538439c86F53cfF5aC15d77c,475,5
0x6b380062985b1B5283Ef2Ed8d7b061D89fDE64FF,371,5
0x74F160078174f834843d0eE258E91D9D8D9D4EDD,1636,5
0x7575d9eb64CCe0DF0D570Ae88049382Ce6fB0D31,11512,5
0x75794a7a78B4D1c69daF950b39BB08e6dE827dD0,1044,5
0x7FD9A855b61AE9C408ab9F5203b42499B50e2374,118641,5
0x7b40D5c17aAb371a6ED5Ac622Ea232b590f2A31B,2424,5
0x83a86bF84DD05514A1Eca7FD195509e442409919,40496,5
0x8600444c48CC2FD8919E593621C0E4A0C95d6116,44097,5
0x96ac98ae6FBD15Fda7a1c448540A5d0305443767,811712,5
0x9ea7D5b25B9181F88e9dCbA57E6874c69d4833CD,499786,5
0x9f63D8C42CD762C36BB3a63a13fdC3b7EEefa853,3532,5
0xAC571ec4dC6a4c43219839Ed08D27B1e7B0B443a,142287,5
0xAe7FA4902BF9b851508F4E6259aA60af56C79336,10426,5
0xB82ed2d0DfcD3AD43B3cBFAb1f5E9c316F283F9C,14540,5
0xB86d17F42D9d3E5b6B2dfa08E7757e1A5b7c0afF,68635,5
0xCe71096dE0F054D6338884FCF39c7E30E956Ca1E,3860,5
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,78671,5
0xEE69539D781FCa457770050F7B7ae5d34A93Ae78,41001,5
0xEF3BB4911caAf4763A24bd5635B38C9673983300,296,5
0xF64c73780373B97AE8A63Be25661BD4CB7d33f12,506394,5
0xFdB50FaB2E42baB850A4D7B44BAD2f728cb60679,3723,5
0xf8aB5754060e36c5B14eD430C070723a46DC23Bc,1305,5
axelar12zhpu5c7g2myz03kkwdj28eu7yv0fel8x0v2ng,12481,5
axelar1687c7r32zhnrn80mvavqgy63n48mk9fmzcj8s7,4153,5
axelar1gwl2vz76s4eztedcmfdgyw339xzx50l0204y8y,12784,5
cre1hncc59j8phujj34vma02zxhmedkqrtwdryrv7y,11641,5
evmos1hdpea6yvgj9k6pgay05yjpnus7hv5pxes0j0ly,159963,5
evmos1tlasqnp2j0twgmqf7aw32ef4p7f0vhyfuhne58,18375,5
juno15r4s0vp6g44dpfw8hnvjc032na8cq3tvfjm8gq,6309,5
juno1futtnnue5tlr0vzhf7y05q50ag24yu9jcyrlwe,3465,5
juno1pxlsfq4xh4s2jh9q7esnrcpg8fav8la668uzww,8163,5
kujira146cjqk5cqhxnvrx3kk6kwku5uyehk65pr5sg4k,5653,5
kujira17ephyl7pxx7hrauhu6guf62z7nrtszj2dj90nr,2934,5
kujira17pl2q00c9958l2v63rrzxzvdgxqrwczhm6jeeh,1200,5
kujira1al5pp6dktlk9asl38ct5eg7evgcyaut3pgpecm,28733,5
kujira1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd8cs02z,633,5
kujira1kctemcrdkwt0m6c86x8vr8syvecchjdnu2yrns,7802,5
kujira1metdtq4x48uxa6mpwgl65kh69aq75e4ddya2gf,17198,5
kujira1r3re5tjj8y70ev9g3nqy6spm2h05htulj2nyj9,4546,5
