key,volume,num_txs
osmo18tye7mqdkz6cmfk6tcf6trzjexjvdjtnnt9d4m,7815,11
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,197,11
osmo1g5sedsmcpg62z8ce6jtktm5nmfjnmdktdqf0j6,2044,11
osmo1qwls9eq2nrqna0cj4qn2xwytqg676272tql5c3,10065,11
osmo1rwydv5jdmt8lje45ylxtr56aaw3e59nsal4l7v,10716,11
osmo1s2t7qypwzm2c3f4hudc90z82xavvgmg8rcdqfq,17299,11
osmo1s6dhsahzgn34akkl579lhjykzn2mcmj6xendj0,11046,11
osmo1vcrp9ny5qg36l96a4wpssmewz7rqe7y5wxaqhr,0,11
0xDaa101AD307ed9E83427E8d962038816B2C24884,25498,10
axelar1ky7m39mszht0rveq9y0ramqnash6jp5kzag4cj,7816,10
cosmos1sj749djxe6gdxmg7m6ca7at67a9fj370fscksg,3992,10
kujira12pse2fmk728qxayclgmk9v2x5lh3rr2m9gu2w6,52195,10
osmo10g7lezha5r00zzk4m6uuqjmgcqyem8wld73ffl,32152,10
osmo12e2jr8zr2fclf6rnsxl24fet5rgtfxxup3yqce,20069,10
osmo137w8w3cszp6u2u8rfjk5a54ycq0fktpgzjptqn,1579,10
osmo14jwfn3kv5g7u7qcsqpumhz4duxj7uear7duz8c,126538,10
osmo178swfpjp3qwes3wj8ffzqla9m56ewzxm0k49xk,5040,10
osmo1amfgnz0jldkad3te0s4fpld4ypt74cd448u526,5011,10
osmo1fux8zgjs3kulek569jqlqvmyen622suzc6lc2f,5621,10
osmo1jfs97ks7agxxpej66zhtje7j77fjpudrmu2wqs,34,10
osmo1lgur3yej7qtr4erlqzxavdpeqqau9q0ha5st09,13783,10
osmo1qeedcgcu6ff5pjtd2t24qmkns6mqw070w2p7kq,0,10
terra1mr4p8fspc7j9jnxz3rv7qzaxwxajn0qqw4kmkq,6676,10
0x2B185C762F6Fb49a07116EC06B238B58Fe2BeC53,14452,9
0x752Cc3b682F9974B29776e5b09D6ECd460f1A2A1,155677,9
0x875EC652102c223EC2b2D177646000e9465a5E18,318,9
0xDb414e0D262f9f0fdA3eD96bf68e02C9fCEA09cC,5550,9
0xb38A90f14b24ae81Ec0B8f1373694f5B59811D8A,48568,9
cre1awav8afwjqy0f8uzcqek8pd0er7d9jgrcnvsz9,4549,9
cre1qmhdz3dlgys30q7e3tvv6gr9r9su3j9egz757a,7792,9
juno1h4yjq4fl5dgl6jcq5kpyz2uae89qyx0gdvrzr4,3999,9
kujira175xnm32rnsx9xr20q50r4cvhuksfd48lktrya4,10689,9
kujira17ykjmcyrm6xnugnaw2409hfkpkd36nxjuyyfgy,18535,9
kujira1akjk279tmjzfk94n69a4j9w68dggpvjw0yn2qv,13049,9
kujira1mqwwa8e02mvwcnelwajxhcx7p7kqmkczyl2zkp,30328,9
kujira1qpkjncgldyumu3ftjh52lyufycmpxrq5k5nzgp,1373,9
kujira1v54xm78phkgutgnu9mmhu3rsw8c7xm3acrryja,29589,9
osmo175xnm32rnsx9xr20q50r4cvhuksfd48l0cjvxd,8773,9
osmo1c5cd25l2ujusap22umvy2sk6s4nd9gvyl093qt,5356,9
osmo1fn0h75ee5rudwfnuc47nrkqes5pftp3700ugeu,5958,9
osmo1jx4p74p39ltvleffjvzwkm7xqjdp9ydht8uuat,371,9
osmo1pk0c0x0lmv5mm80yrmrcm2z5y83f3vmuv572m6,105540,9
osmo1u5eduwql0vpx4s2skv0wqs984uv6lq66q0z47g,795,9
osmo1uf8fuu5uy2jt0qpzjuq2urhp7j8hnhw653eq2q,2283,9
osmo1w2n8c3khqultp7nawvcn99gd9z5vsawfxcdzxa,58439,9
osmo1x5nnaf4e3e7n69s2j89tyfcmfea4udtyfm0e2u,11524,9
osmo1xt47rh5w3lmqe59qckt5pt895z7c8uxt3vc0g0,3064,9
osmo1ypejmkpfqrqmv5w7cscq874xf8rlggq7xwxnxu,125129,9
osmo1yw9cgekvd6pdutwj9c2n3vcg29e3uzcsm635sm,278,9
0x271e047F8BaeA8b23Ff973a2ea80E4C838bEEAb6,7267,8
0x310611390f808D5a9445B08DaF21191960C05D2e,15180,8
0x826Eb29De2bf68401c9a484815393ce57a7A7350,45985,8
0xB686fB874b85D9e84026244a9AcD28896BFbB84c,87491,8
0xc2c48F7A459ffb2d375B12B07AEAfe6d52F8d5bd,1604,8
0xd312818347FB054d30925488a7dcFaB6E19e9421,704426,8
agoric1qudxt8llhkvcs94yrtty3dyc45x0g6pwn2tn7p,436656,8
axelar1eykjz9ekzht9635d3gr9pq9nd4ctgu29a58d4l,208596,8
juno1ly6qmhfkr04uuvxk5ffz3w0l5fc6hvlj5uuprw,166,8
kujira139395uy26hue092uvat7awq5slnuagarcxwv8m,1528,8
kujira18qn20elm3zqktt3vr9qve4aftmtytzhaapg5hy,7658,8
kujira1lgdwng93exmdfjkerg7spadkl9tzc22vdx5r6x,10709,8
kujira1xsclu92qhvguraeumtut0qug7aq3e6yafrvc37,43494,8
osmo13w44qxlgl7ued0w6jep6yca73htmrwasrrcp2u,19882,8
osmo14qlgyzpc7f7eyv6cz52x7dj5q3yfkzr87x056t,31,8
osmo1577mlcp0lzk79hv2j7a2feq88a60h89gyuazaw,2975,8
osmo162upmc48qqqm5h9cspmawc0e9ykrysg0tgj9h7,338,8
osmo16udchh8y9ma7l309023zegujhergy8fc8mu68u,3947,8
osmo19rv6wh22f55kng4x2u0sl0rgqws5xew9x8rdqa,459,8
osmo1edkgn2pp5ealk9wtc9az5h4cq6pafnafw9wx25,24249,8
osmo1ggaxflptqrg8jz0yh7vaf8ss99p2m0s55hwyt7,48005,8
osmo1ka4wtnrtmhvgct5wnx46py2gkyxads4y29hkec,3208,8
osmo1vatwn0ya6tupg6uxkdqcg5r25kcw0h57cx26jq,7005,8
osmo1wjjg0mvsfgnskjj7qq28uaxqwq5h38q68enshj,344448,8
osmo1y2llustv9usu00vsrj09d48hr3mwg86hkqy34h,1246,8
terra1cuqfh0yewygmdmsmmyx953cjkgdw9e4ewzfuls,18865,8
terra1g9y27q0txc656ckj9lwvfv689a4gc3egerejj7,15592,8
terra1qq7x4yz093u6z96q5gq8vmz42wuhf3584hlez5,1092,8
terra1sdq78f4hr5arpt93ucmq5czkxfq5ltck4aq2tk,97,8
umee1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6a5al9j,323449,8
0x4a60A51B200cfC0224645C515530dcB3efFCb370,137065,7
0x4bBE1e27b75eC45210A9C3dCDAc00960d1f5Db3a,1197,7
0x611ac921531724D3a0fA27A3Ccc27b6d954d5f71,15892,7
0x78442AACC2d412b468f643Ed5Ad34C4D4206D83d,35,7
0xA5747c711b7c08983e992dD7aEEC2EeBc6b713dF,188014,7
0xB14c465129ba5c6c3f12dff9F4950EB6Df623160,5315,7
0xc54572e677B2ed341B09b62485EB511643d14a3b,5677,7
0xd936cEe9a2ffB6DE45Ff555d0a3516683E8Ebb2f,6909,7
axelar16fw3uu39jeelneq4plma3j7stwnheqz7twc0wh,3188,7
axelar1lgu08ra2mdplydsjz4d765dln8lp5rmp4xa644,33111,7
comdex1jgpznj3az2ne579sm60axyn3kdx2vpsl7a4enz,1694,7
cre129rvtv5tmpp52ged67c8lmcqxlzh9lnvdv5t34,1921,7
cre1akv78wqjzvmyuyvaf93vss4fnh2utsfkn3u3t3,3853,7
kujira12cyzg2642tm7gd5aeazwey7zuy7lar9s9x8ygc,927,7
kujira178swfpjp3qwes3wj8ffzqla9m56ewzxmk9ydaw,1083,7
kujira1a8a5zmjp98qkr0xdd4qkx0r0zjjnsyvwn8487r,1523,7
kujira1edkgn2pp5ealk9wtc9az5h4cq6pafnafhklw3v,20926,7
osmo12jhse8d8uxgkqgrvfcv5j46wqu08yru7d9ntg8,2958,7
osmo12nmelh9psl0hnah3ssclqrgh6cup030szux7hq,20,7
osmo12q0nmknsp5wpc6zgav34jnsn7fmyqjuf3dfsrm,2141,7
osmo14tvwwtu5n070dn26cqek69e9rqkacklxw9sgs5,8440,7
osmo14wc97l8zn5mkl825pgshqcy8749qaetdn6uuaj,626,7
osmo18nupa5ptx6n5q2240xpgm4pqlhy2080z37t5z3,11357,7
osmo18qn20elm3zqktt3vr9qve4aftmtytzhayjeuvu,6628,7
osmo1a80h8wx74yczws53ap5zm5f8t7udf8u6plff0c,104,7
osmo1chhdur6gvqflal5l8xa9pfnwdk7gjm564ku92l,18,7
osmo1fm2h9mp4xrrumdrjk2w97hltnrt2u2tw03jpv8,27790,7
osmo1gmhd9terfnja79gpp77964axkfcgertr9llykq,319815,7
osmo1h4pj6gcj3sczelgr9lzrjfurtk6qul2hl86u2m,2632,7
osmo1hq8tlgq0kqz9e56532zghdhz7g8gtjymdltqer,3950,7
osmo1j5mzxyej2rk0v48exukax7tn2w9axq8jft4ng3,374,7
osmo1je0gyet9ge020u0mqcpy8ugf5mu954ltwqfnzv,6988,7
osmo1kjp9jl5xfjrevltffwulr64enlfzkpcve2j28g,680,7
osmo1ljjnszf78pcgu4gxr65wwvd7dlms3x355ar2fz,5445,7
osmo1lnlwk8g83d5n3x4k5303asl2re8gswteqr76ma,1866,7
osmo1m2nfw2nyc2gmzu9rav33ajqgl873k00vfverjt,9369,7
osmo1mpx6rpvq8yw2s839ufcrq8vn8852a0gp89f7h3,14845,7
osmo1nqruu8ykgy4asx5avs7tgfcc33h90erjdhxmgz,37,7
osmo1pp63q0nlnfa4qt4utx8pktaxk087s6vtef5dlq,252,7
osmo1qsvurguswchd9z9vqkczfcsl7lt57he80amcmf,3325,7
osmo1r4dn8jp79p9h39xqw0ldj5xet7pcfhg9wrveh8,5174,7
osmo1ta9e2hdn3f0yqya64sgdxpax0kr22gzr82xnk4,1277,7
osmo1whejvdne3cj6p5pnap8cnvgnlxdyd4dxx83d7q,2571,7
osmo1xa925aq3vkmn5p6hmc0cppvgpzc4zeumv9zn5p,2927,7
osmo1xdqf0j3zf8kdzhslfn4x20k4rcmuaxvgnyvvxn,114667,7
osmo1z6wc0p8s8sanvyr05ur7vqlvkq3f6030safsqz,779,7
osmo1ze0k5cy2j9t7gz03n8uewmxa6kd26wje4sayg7,5921,7
somm1lttjtqh26d9dhy2v2kc74zdpd7yl2xta82lgnr,10112,7
terra17pvwcur30gkynhmy3nvg8xwyate9hssd54eceu,3360,7
terra1f50az4vng9wylg2mw63zsa0r72dc0pfqa87wqk,1803,7
terra1lwzh84q7ffa7xrnj8x3k6nlxcuz8k5c3pkt9xz,2397,7
terra1rf2y49crmav90z3lny280sgfhke3ag3y5ysjyj,502,7
umee18tye7mqdkz6cmfk6tcf6trzjexjvdjtnfxtz8m,4142,7
umee1nqghakx6usva7tp0ny4mjxsa0jwjnaxl2hekn2,10876,7
umee1ulrg3ul7rsdk8yaln4gtvnr5g5t8judq8t5ccf,2457,7
0x0732E21c1ac5FF0B4BE373f6272Edb2c6906a49D,135,6
0x11B08057F9534919C8b535812EF05A56BeD4ef4d,2,6
0x1587c94817bfaA7172F6c82e03bB2Ac3a5aD6102,11758,6
0x1B308592caFbb17559939f2c600eE63BAf680DEc,1460,6
0x2e6C5666Fb329cbaEAF0AEeE57E23FF356688Bf9,21664,6
0x309078Aee712243Aebd46F9B2A57EB41b3DB9178,1342,6
0x3f6dfd42844E3596b03FA8D6019A543F65E12FCa,7644,6
0x404304fc11a889475Ed22A2EBc8db6fe8f0d249b,19254,6
0x67C7330162C9c97E9da61640587D6bb63A919965,399527,6
0x9117900a3794AD6D167Dd97853f82A1aA07F9BBc,11144,6
0x91D6886da15B4170782f545c491B874b72Ed8c15,5003,6
0xBa7DfD52abe67BFaff0EcAE43A04331E4C87DE63,4981,6
0xFB806Def49Aca585A8Ed7aebe90f6911F6187Abc,292033,6
0xeA531a161FB16aE65fD251e3C094D8FfB3790753,100333,6
agoric1x5ghf9yqwjd86k36xvlqstj8xdn9nn58cpak3t,20038,6
axelar17vsnjkl2z0yh3cuzc5phudc5edtuf3d4c2jhlq,602846,6
axelar185d6u2qly7slfgdnxdr9dlaerjrrpra7kvc77l,0,6
axelar1ddcxskz8vzxe6wch3vyv8puw3zq62ramhcxr88,2863,6
axelar1lgdwng93exmdfjkerg7spadkl9tzc22vcqqnud,37578,6
cre129rw3gnlk6x9annfw93jk86p55tn7wle4qs25c,1197,6
cre17ftvsfcxavxjsfp99fzdgl6s4xcl65c45gtsm0,28226,6
cre1g8ah6arssu8l893mwj6jh2c2el38xpphduq3gp,5251,6
cre1ka4wtnrtmhvgct5wnx46py2gkyxads4yxkhr68,1637,6
juno14d39aw203egmwjcpdc3s404uxpjg9mywqptz0c,2668,6
juno1wef73f786tgm7auqxepn9q985dlvjaav7tujyl,2340,6
kujira10ywetvajfe7ygcnd9lc8pqmnwjhes44vh9tsm3,1409,6
kujira19jc885m0n9kdqk9smnzwx97kcnsmgwnxluxjgx,935,6
kujira1gxgcmpes4amm98490wtddv45trzrhfsn9u6f4p,2454,6
kujira1j5mzxyej2rk0v48exukax7tn2w9axq8jscymnf,252,6
kujira1mpx6rpvq8yw2s839ufcrq8vn8852a0gp7kckvf,15837,6
kujira1s6dhsahzgn34akkl579lhjykzn2mcmj6l2z9fh,5131,6
kujira1umc8jny3che0htmu7gtux7pvtyfptvx70exjfv,2303,6
kujira1xlcjd5vhgnvr9xmn8kqsut966zt0a5p8ndx33s,2187,6
osmo103ae4zx8zpmgyj6y6gwzv5nz0yj6lryh4kqxcp,1792,6
osmo10gkr0xujp6ssggd6rfv9v60efh8m30ylcrxuap,212,6
osmo10rgy8flnm3zu2k9y76wcfxdtd3acqesxy7rfxy,3837,6
osmo132nth7pprcd6zjymeugjup2ar3v8h67wc5ss0a,17198,6
osmo13dgevrpa8qz503w8ql6eq2h6kep00htu3m89sv,90,6
osmo15x9lda4m8nkregw4y9kuuzggsyqtcpjh53nf46,603,6
osmo15xhytau6h7ypmts5k93u7dd4c9takfy5sxjygw,3962,6
osmo1823v4rrxyfwlyu3laxcqn8f46putq4zvzesx8j,2655,6
osmo18ve4atqe8ywd2lee09attxguf4rylw6yzuazue,70,6
osmo19nmr56uvn0gew86zjsadm0xz30pgf2smd0uj42,971,6
osmo1alhvzq4v5r27s3se6794u3rderwx6qqj2a27lt,32994,6
osmo1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfkpguj9,17931,6
osmo1dy6c2gvg0802ujsnkhcg3f0vuvqwypu326qc43,100,6
osmo1dytdmxzevgw8cz2pl7j93mqqt6vd2zfmlsjhrl,648,6
osmo1g8ah6arssu8l893mwj6jh2c2el38xpphp0qyt7,3041,6
osmo1h295kur87swge9sjurpeqnpwy86d8740jvk99z,0,6
osmo1h525rx052gx2qt9qc9jqj6f7thv5h3lyxpva9c,6733,6
osmo1hghgqpurf7u2ae9a0j8ua5zg8gzyf0wgvxujh4,87068,6
osmo1hlmaj0l0y4sn07yd68k4rz440dan8gt4gd76vn,3596,6
osmo1k6qppxy26autdarma679e8xrqplc8pxd67za8k,126,6
osmo1l0lphzse8m2zk3t045pup8j4sdyy8lcn760f62,9150,6
osmo1ly4yyzplaf9kqpkdpxf2z99w4l23tsp5pnz3ta,12099,6
osmo1n0arcudyx3gtt829qjn2yl3a9mllnrvqthvh06,28,6
osmo1n8cjsas4cx99yvl2m8k34k9qtz0lwzvelpql7n,172,6
osmo1njc8akd2mvn8xrzc52268f2rzq27a6t72m67cf,540,6
osmo1qm30rc9shjmwcmap5u873vhx5wzw0xv698k7w5,12604,6
osmo1qv0lle80taffye7ucglqqgawmwdwp0vmfw6l0m,6424,6
osmo1qxu9nesczww4uhwxhjwa268a7qg44j2830r80m,911,6
osmo1shhjpn9m2hz4sse705j47v6kkytl976mcep59z,5,6
osmo1tym5h4jvguged726wl6xkek8uv7d7mqpp2762r,104461,6
osmo1u7xwld7jrsj3dh8a7chezj8nj2ac36e89qt2tl,157,6
osmo1usckzz6h4fkcknv4nkr2apqs4c4fwzc58gjek8,10110,6
osmo1w5lep3d53p5dtkg37gerq6qxdlagykyrtlvhgq,12186,6
osmo1wcvds63dwqunv398mzqrtlkqz0nq9u9c7v6nx3,643,6
osmo1xcywqrktmwd0n5zz72n2zq7gp42myyq3rfy3ep,83326,6
osmo1ywyk2knhmsql652dysecaxtev35sly96xdfcg5,5741,6
osmo1zej7u6g6jqlhyeeyq5cz48javnkq0awlqcenlq,58,6
terra1e66g47axnt2uawz4qj9kv0r54sy3y5g90m9upf,1687,6
terra1j4clgxdv53vhmfmv0qq66ku63xvyte6a702m0m,43698,6
terra1k020levfjnvfcrhcdr0asnmqjyq37yqmu9dy48,24,6
terra1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6fx6qrq,903,6
terra1xk0pagmumcrmh2u0zscxnjyqxsjcm5yrrgpkhj,2097,6
terra1zakne2kmp78fp477vaqxunj0tl27leqglkc2hw,16830,6
umee10k0qxqh39fwk2khv49g0n673kfqwe778nztxmg,228,6
umee15htd9cxktx636x7r7r2vxz9ruqjllwdmfc9scm,4950,6
umee1m6lxmqfgf3s4vu0ktl78w2sz28e86v60f64m2t,44002,6
umee1pals5m5gewvr23wpu0h52kk86qrf4kgtjhqxz7,213,6
umee1qms6grwvgkjanj487d4yay5r8mswrxmj4t3ll4,1476,6
umee1rphd0j66lpnzchpw956ejyhg237rffy9k9zvph,75501,6
umee1x5nnaf4e3e7n69s2j89tyfcmfea4udtynkpkcu,11478,6
0x0C71B92F1e0527767650736c0046785065DcAa24,1485,5
0x0E1508DEC8a9F24AB13FF6CB86B3478FB0a4E42E,221331,5
0x0c30eD59A7d409E5F43fF46f744Edd93f9E8E7e7,242139,5
0x25A4ba79C6555fCBF8CA05F4759D3FC786Cc22aF,30058,5
0x356f50c0B0E99DC7d1777D70B1E6b4121A8b4740,4896,5
0x36c689ec52f3E0288ef6cc0B6aa87aaC3E587ce3,3001,5
