key,volume,num_txs
0x5a1785001bb955A0635249715366dcfbD8591635,76685,22
0x9d068f19DE114c2bA8Ef89F437D97DF78614e11D,483035,22
0xa8EAD1cf79DA4882b3F90DB16709A76a4adB3AE9,22,22
0xf4030cd3B27e279D011C88E6073eE6b903b83d36,60113,21
cre1m48sacmaq34dz7zvd8yl0x02g6pd3px0czp6ne,18562,21
osmo10ltfhkama9sqedn88pw4pap8h409lftujzy9mw,31786,21
osmo1cvf8nd07l8n9vnsydrd2jps0mklanxmtmmhn40,22358,21
osmo1m8wul5tv0przc0xguds2cuxr0zkmyh4qzjxsp3,14059,21
0x5226Bf1397A4779d680bf871Da163acBA2295749,129780,20
cre1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6t2n95d,260088,20
kujira1akjk279tmjzfk94n69a4j9w68dggpvjw0yn2qv,73918,20
osmo1e57n2krggdkzka69489sj57dm59w6v6q5xud6a,32483,19
osmo1uvnk984yhpw48jfu5srvsrqdt03kkvlcjqx8x5,28488,19
0x2c09e2377F651d19B081517BdF6dBca486Af172F,50071,17
0xECFe519ddb077dbBF3e34B6c77c9a9f697A4E2E9,8787,17
kujira1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd8cs02z,19733,17
osmo1200zz4f9r8dqsqtuuhew3u2xwtmaca9fdsc5xc,88439,17
osmo1gngl9qlrtn4kdf0ytm6cegs5ruzhx6hd7tp836,10423,17
osmo1ktsjyqvpmvssn4umhg8rhy02dk4j0zedzssag7,2952,17
osmo1sp406kln5l5mdqlvxmhvzj8yk6pmejlt6rc0k4,11131,17
terra1ynvky9qcvkuk54gnx5adaty7ga47t7rjag85yk,16344,17
axelar1lsp6e8krs54s0ak9k53jas0yp6yrhwklp2lk9q,171450,16
juno1ln5g2gdd9zkw84zu4v5sfr6vzgvfxu2m3f6q83,27795,16
osmo1lnlwk8g83d5n3x4k5303asl2re8gswteqr76ma,5572,16
osmo1qazqc3wr40y3z5gnmydrpxnz5zvxlqwpf220vl,45347,16
osmo1rphd0j66lpnzchpw956ejyhg237rffy9vgvrnh,785346,16
osmo1vqd6hxuqurm7phg586vw6rv28rga4edl3pvrdu,49071,16
osmo1wjjg0mvsfgnskjj7qq28uaxqwq5h38q68enshj,259486,16
terra1x78yldt67nrm0p89jtll3j99fn2qzlzlelr7va,6104,16
0x01aD78F7eE4305Fd6FBF79F1b770934431fdF3AE,22025,15
0x2747363d886C7fdCc5187217f1cA493922AA4940,1694392,15
0x9c0282ea9E7841C7977C881be496F15d8353201a,280142,15
0xC2708BD3424a383F4A91B17ab8D9c2321E6a7f8b,33141,15
0xE30B3CfcBb86bC53969f669Bb5219A80e2a3ED51,78660,15
kujira1at6rqg7hfgh2642gks2lyv2vzewps5clcfq0as,7700,15
kujira1yjt7hqxjursac2cwlj79fpgj2jsmpu7edmgtd0,12332,15
osmo17a8smrhauph552zkz5864vjafz9pszpezepz68,1179547,15
osmo1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfkpguj9,72592,15
terra1jhernq3v3r7v4ak638m4nkky3edvg5uavza9a3,1909,15
terra1tr20cx047qfhgh39ppklwgve2vj0e4qh6df5pc,758,15
0x95D30549f608c59A745c3d838Fc54A23D7cE3Ae7,295499,14
cre1wnlaa8pfusemv8pw6jlmujs4drz4h72nygpdf0,396528,14
juno1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfggchrt,69266,14
kujira1vqd6hxuqurm7phg586vw6rv28rga4edlgjatky,37945,14
osmo1e7fcfaxpjlyf3h5qdpcr2qp0v5pctrqdkp2jl6,18732,14
osmo1q3y02czchyyevzwsvj4pf56c63jxt2ka84p30c,159796,14
terra1leml0maq70drz6awsz66c4djq3kstrd4c5njdg,177205,14
0x50e94e69972F1d58e08B0336dd7E7F99D6F6bc54,457,13
0x616Df8daF2C7326eC5a473ECF7C865157e5B5189,14297,13
0x98bA19c8fd262709838AA4B5Bc7862857C35dD85,14134,13
0xBaA50208064a4972C2fC19d906497701edd25dbD,19614,13
agoric1arkvesd5f624rd2wumde3y7254z2cd59fj40es,163628,13
juno15ul4ayz9zsw5vytju2ec8lz2cpsm8prd8udvw2,315,13
kujira1200zz4f9r8dqsqtuuhew3u2xwtmaca9f5rfuaq,79545,13
kujira1ru9j7500raqqpulw937vh45pcndrh08zkhp2q8,711433,13
osmo1cx5xyfgsalr08g03wxagrrtvxcjxglfn2lneyd,138594,13
osmo1dvgxdx48rqzumlsrvvj8nwmtr5ms5pz8q5zrq6,37283,13
osmo1f82dgj5kfgearhkxsl7ss20ujsh052zw0czuwq,1752,13
osmo1ln5g2gdd9zkw84zu4v5sfr6vzgvfxu2m0q2tkl,42052,13
osmo1mzqdna9frfjsrddeusc85v2facvqu3gps8ch5g,15996,13
osmo1pxlsfq4xh4s2jh9q7esnrcpg8fav8la6ywvflq,30232,13
terra15ul4ayz9zsw5vytju2ec8lz2cpsm8prdh25htk,3597,13
0x0087Fb5367d680170916C350D1B5bBa973F60397,2586,12
0xD70b8440b50e58dEd8367f78a224c2C5f299F9D5,16480,12
0xe56a39eC08C580917d9E8dD237876f692958Da34,710202,12
0xf16E9B0D03470827A95CDfd0Cb8a8A3b46969B91,43260,12
cre1f82dgj5kfgearhkxsl7ss20ujsh052zwrtzfdl,3948,12
juno1vcnl4cekxym6v8l24qmwr45jhgtuh9fkka5unm,32026,12
kujira1grullzupxxv7ntmg7unnqxjwlghssc9ecqw2s5,4895,12
osmo1akjk279tmjzfk94n69a4j9w68dggpvjwkhzzm5,20427,12
osmo1apqrpqy5zp4hmv7fxmjf4ag9540w0ssqsa2tzh,1717,12
0x9aC3c1b5A436d2B6dda16c539550c15304208857,4837,11
cre1lttjtqh26d9dhy2v2kc74zdpd7yl2xta07rphy,5902,11
juno1axcp5enff8y3huz86u90shhh04d3the9hewn08,17890,11
juno1wlsqpmtt04hdr80y6mn9khgjrxgrfngw96v08h,1229,11
kujira1p0r08qp7n6vpuxse4hrd76fttg0v6mg7772u76,43905,11
osmo16pw2t8sx42mkms5ntxz7h56dsugqeggthw5w4d,831066,11
osmo1930tyngqn9z5thqz4y4p7ya6eqnscjyk3sl4ar,53502,11
osmo1e5ga9g6pwt5xekn2krgpchkj8lk6hevv26n4xa,12487,11
osmo1kx02jwsul38ydx0luc2xkjelyvez49tydnl6p0,1163,11
osmo1qu2swdvmt88h3udpkt4m6wmce6n3q76u922hty,24580,11
osmo1v6u6m7v62fkh6vwnplm2ue9rw67qrug4f3j8kp,255,11
osmo1vcnl4cekxym6v8l24qmwr45jhgtuh9fkg5yhz4,45203,11
osmo1vqkjrvd4uzuun2pancddpnnswymx59lwxekaa9,148004,11
osmo1y6nr9zu62kc6sjxplnsrm9c5pz250qcg7zfdd4,2901,11
0x136C0D9E09AF814Dba47Ab2fC8cE5F11E1C9062a,545165,10
0x19D1E287f9d77F1A6466001cBbde017450Da7BAD,9622,10
0x3c53db4435D63DDAd2044a23e16C689F4De4eD0a,5199,10
0x406948062e2d21675bb9767468D50F5d79B60f28,18476,10
0xCb018790c03bDFd33A82354DEE4e320f1398d66F,53087,10
0xc80Dd50FD6702F81dF2F02221161938bEbbB5CD7,103351,10
cosmos1vhcty8v2dhds4gcxs65k6dt07vjhg2de2k0p8k,287,10
juno1e8e2pddzh60kky0f9qs4ngvyjxus9pgwkhckux,1566,10
juno1pxlsfq4xh4s2jh9q7esnrcpg8fav8la668uzww,29151,10
kujira1tnk45uvxvdsemhd0pnl5y72jl43lwwm0lf50lc,9124,10
kujira1zh9wdgqdn0c5vyx9kjfzcfy090yh8fmfqx6ejg,86526,10
osmo14m3xw3546xjq2ppnyuxe8nk9muswlgspuafdp7,40989,10
osmo17ddeh7ae8ntzwpsjh00hlnrylqq54zppx44fvp,1549,10
osmo1dfsx5hha3847g83vkvzdyde4zhu9vh829gdarc,40370,10
osmo1g70h89znfug0gazzfquxrc3hnypm0gygqznqx9,19614,10
osmo1xmakf7cyte4f0pmpuf6w9jrce8krhklp8l3leg,756,10
osmo1zptg33u2gql3e6tcnpwnxkt4n32cur8p5ht55y,593,10
osmo1zwfz69pfa4txfltwcthvuz8vvk9ngltxen2gnj,2359,10
osmo1zxk6ztgr7q4x6sp2dxq848722wkqm8hax3n7x7,17647,10
terra1phlncd6sm9xc8sd2hfqn7x5pakad6stuu8yrs9,620462,10
terra1zzxz5vuyjhxp3mt45ql8zcfqt43ps3dxjjpu6z,3236,10
umee1ph65sftlddjcrvwl4lf4cpycmhhxpnu2tj99ha,2089,10
0x0EDDd8200463305eaf7B19dB66e0a3dc01507a2C,18434,9
0x24E983B320E4eEBf176b662a3D370374a23D6029,4261,9
0x562a7ccf32fb6Ee2AC2FE37B9Ea5D55f4cE04d08,13919,9
0x8bB80D1DC6f2FF74CbCE711742E24437147F9bc1,471,9
0xce16F69375520ab01377ce7B88f5BA8C48F8D666,581,9
0xd7bc8DabD0c0c9b45440299Ef64aF7F526278CCb,209431,9
juno13qpvas0mvvar2xzlad6m606gf49a54jhm3arlj,3291,9
juno1rddjencjt8v3wr882ydlltc70drwuk5ppyynjy,55,9
juno1vt9vy3a2kwvn74gq4pz3zfezcl8lfxfxv4ryg7,9169,9
kujira1acvahhe4cgn7wnqvyr8pszw26udpye78magxxe,23211,9
kujira1z9hpf592v5awpe7ma8lg455yqau9yhuzz7tvqw,70709,9
osmo105aqrv5mpp326qqcues9d2w28eqsm2eu0ljd66,17661,9
osmo130fvm0rj38p3d2dy8guufde2u5p88g0m92g3fh,1855,9
osmo14d332dqe0q4azlahstcapf2qc630k7p9xks96u,3952,9
osmo1784pmk8navg7qfrhp5fm0ywznf5cqmg5d492c8,16281,9
osmo1823v4rrxyfwlyu3laxcqn8f46putq4zvzesx8j,4350,9
osmo18nl28k25u5qtwga7qzgd03ee8nqfzqypcdqqvk,2223,9
osmo18xt39w2lw7q0u39z26hj0z6ft3k3cg3vufkdp0,1505,9
osmo1at6rqg7hfgh2642gks2lyv2vzewps5clp638xg,4600,9
osmo1fdhq0dl6t0uhn6uudvfq33krxs5qxkhl227xvk,6437,9
osmo1hyl79mayry4p2cees3dzc3qnwhdydjf2z8gcza,75,9
osmo1r2u5q6t6w0wssrk6l66n3t2q3dw2uqny0l6fwk,162127,9
osmo1usghhperaltd00gfm4ypyqgmtr38ea8jq3x9rq,3561,9
osmo1wj4ck0dq83evcr49eyk5cl4yqyzfs6sts8dql5,34177,9
terra1k9d7nfr2gh9havhhz3dwtjmkesna7uh0pca7y8,33497,9
0x032F81c6aE8f40e556Db04041b208ef1a3b76123,813,8
0x1993253BF4F1dFDCd0258a324bfF554E6a44a385,41581,8
0x54E2061d8b1B6aB4545ed9c8cF9d3DeE29eEc73C,34491,8
0x6c6D741C3FD27f3b060156949dfeA8C7c43Bed8a,26758,8
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,22180,8
0xd83eB40979cA0Dabe945E22629A72765dc9A39bD,50775,8
0xdED4a06Fd6df9F6e2cB355bCa0BBc3Ba632b2Cf3,18328,8
axelar1nzgeh2vxffvnwagfkq9qf4jxnnk80jd5rfeyd9,1983,8
cre1fm2h9mp4xrrumdrjk2w97hltnrt2u2twrzj50c,5838,8
juno15r4s0vp6g44dpfw8hnvjc032na8cq3tvfjm8gq,42632,8
juno1e7fcfaxpjlyf3h5qdpcr2qp0v5pctrqdgg6ew5,8380,8
kujira1823v4rrxyfwlyu3laxcqn8f46putq4zvm2pwu2,7206,8
kujira1gxgcmpes4amm98490wtddv45trzrhfsn9u6f4p,951,8
kujira1jpk2snpewp5cjttm5fe6apedk0caa4df8mzexr,6808,8
kujira1kl6q5cy477tp5phapkpx7w04dw8cx5e8wdkpzr,5864,8
kujira1x3ylrn3euy4da8zskaw6nwuc7kcjmd46ryv9e7,2015,8
osmo14d39aw203egmwjcpdc3s404uxpjg9myw7gmf7k,3032,8
osmo17p5jcrsshnz8r6ghrhw2u934kemrd25krvd7ep,3877,8
osmo18d6mn60l40xy4sph2lfsl5awvc6qmwyydyxq0y,1491,8
osmo1amfgnz0jldkad3te0s4fpld4ypt74cd448u526,18370,8
osmo1dsyh990nnm2pspgzgq0y47wz6m546j83gst0ac,47530,8
osmo1e5jgmm0d3ld856trc7hgrq40addsz8ntfj9sz9,278,8
osmo1h05njftcqtezfveegnl3sdrgwzc2krstt99vpw,6034,8
osmo1h25pc432t23htkemmpw3ucm09nepxtqhsc43dz,242336,8
osmo1k3cuj7h3j6kwrr8qee5whpsuzxn04xrsdcmm9t,2356,8
osmo1kjp9jl5xfjrevltffwulr64enlfzkpcve2j28g,551,8
osmo1lttjtqh26d9dhy2v2kc74zdpd7yl2xtardr55m,3150,8
osmo1lucch767n6ykc6n087zxgpxph8xhkrj2z5xdth,9773,8
osmo1uwkvzf0smw6je8mgydfsex3pv60azczzwsw5s3,2479,8
osmo1ux752e3e98q4pvvq4hg2zyhqjafdv6drzreaep,7034,8
osmo1xn30atwfdt0rlts6474nu65gmakjxyf6khuasr,50365,8
osmo1ych3kkm5cw57w5kml5vvrmzueezvyrlpcfsrhc,1635116,8
osmo1yjt7hqxjursac2cwlj79fpgj2jsmpu7e5gerkh,6806,8
0x0AA5c5a95dD8eA1a0d29023ba9E71CdE24091A6a,7711,7
0x0ad4d66FBABbdC1B599EDEb9551E8C14a5C90A0d,27365,7
0x165a0142d1d57a5f9811200c9b2A5BE5c983E09e,1152,7
0x6996B45792aFe0B9449e74f719e8fcd9D2e4A78f,1850,7
0x74F160078174f834843d0eE258E91D9D8D9D4EDD,1964,7
0x969DD636DAA3BB3066c888c1e6d17b11c08774d9,7599,7
0xA57ADCE1d2fE72949E4308867D894CD7E7DE0ef2,27,7
0xD295e6BbB7BbDcd0B75E291d89f61B65613b4D27,1336,7
0xD8A300498D8E20375b0e7d34efD22c6D40F6601b,5824,7
0xDa6AB52486c2A68576AF3f280557148533775C41,63722,7
0xEE69539D781FCa457770050F7B7ae5d34A93Ae78,41900,7
0xcc88036Fa05c86129Bf66260c2A905AB2c7B663C,36171,7
0xd53e33345c67D5b3d0576DFADDF18177A7C5A213,8388,7
0xfAc5EBD2b1b830806189FCcD0255DC9B174decbc,2746018,7
axelar1axcp5enff8y3huz86u90shhh04d3the999mqr6,13421,7
evmos1c5k6f6775aexysx2x8kjnpn0xcewver7jye8u4,3628,7
evmos1gjnhv7nsu8lla2vthe638a22npztflfnzx3p5f,9,7
juno1atvzzzac5n676jtxn7046x4cahhtmfvf5klq7y,1710,7
kujira1rkk8tfk8xkhln3v64776tq6e3wjs9jh9qxxc5z,1210,7
osmo103fdytesqs45vy63txfr22fmvr6ume4rul6snl,10773,7
osmo13lcdnj8dgmaug4k5azydxvrclvmvqxkqfhfm37,9468,7
osmo13n7wdmcw863qzrxrffupfk26ht3au7yw7r7en2,822,7
osmo19yf7534sh6f6y949axqzgjq0fzg7fec98yls9g,2416,7
osmo1aq33wu0ld26l473ykv9gzc76d8pdyk0pe0awea,126300,7
osmo1fc0jfclhrketf5j3u2rv238avudc3jhhczgzrt,327185,7
osmo1gt4vzztv0nser0pdxer2ucny7vwewxrl4drf7h,174,7
osmo1gtwtl3r5ygyctrmuvcfepv5pkynnuysae2aq3f,35920,7
osmo1rqcqgpqtlf6n5fd0vmtz9c7zcwes77fue6sx2h,34975,7
osmo1wpe9p222mlkyzuts7tfnwx7py6q34vzhqnn2qc,2981,7
osmo1xjvhpmflhue38mc8j75gqj2h0fds9guxqen8zj,2982,7
osmo1yq4gv7c4gu7gp9pzr4lguaphue4yvz6spd8uq8,2687,7
osmo1zd5xv7fq0f64u9cv4j0xte7mrepex0mckd9zlc,550,7
0x0BaD412E72eC0Ead80BD5441F33561bA59918E04,34578,6
0x23FcE9020951FBDC36eC6C321264F00783eFB5a2,2715,6
0x3A7E9F0a4D5ab98E22E33D2CAc94bB98B8E28D01,3067,6
0x4C2f6366a7aA4cfc1174F61D512Dcef0cF9F785A,3035,6
0x53bE0fD011fadDB23B9FFaC90Ae1241904d4784c,4866,6
0x622cbE555c364bEB70b10F1bA3952F29944381F0,207741,6
0x626E4C4bf9b150403d41F0841457D3BDF961b32f,416,6
0x71D47D0454170F480189F61A6d03EEAdf710A6e6,285,6
0x83b603ac42B942fe607d76A51a0Ab65BDf3787e4,7692,6
0x853A217DCbad301698F62a979D15DC68558E53Ab,559,6
0x8876825A0261799848D896a4baC2d9c6E1d48771,349599,6
0x8dC0498a7ce86534232E2fbAD475Ff0900F2D6E1,1184,6
0x9Ee1830ff376758c5Ecc7FB465f3b14d64116d71,15910,6
0xAd148e7718F118652c0eA401cA3FaACd885Fb763,461,6
0xAe7FA4902BF9b851508F4E6259aA60af56C79336,10487,6
0xC0FA4f11D609D91C27D03D4D389d412CB9FC439F,20586,6
0xCe94f633F9D86023066EB13da7DB517f62e9673A,3442,6
0xD14627fF609Ed877b39892b59797920f74117BB6,51124,6
0xD544cF7Ca732D8e71775eA12a076A9a9C45ba951,80607,6
0xE9C23DAdEB5b1Ee751838246C0A7d5C7E6572F6a,56426,6
0xEF3BB4911caAf4763A24bd5635B38C9673983300,291,6
0xc5667bb32938696C6F34745C42eCf1c3c432b653,29997,6
0xe29a7d01aA471409dd55b6f2eD58e51CDE1DB1e8,32522,6
evmos1t7ttfd647zy7vm9s376ugzty2kdpfggmnfcgz3,13907,6
evmos1vgktu42uxe97ku93pud689f09x2y8q0shufd6w,116392,6
juno19ecww4v6sftj07d0vtjzjqtaertltek55ngmp7,3850,6
juno1ap28f6z9yqsa5629dmhpy328schjcf69jp2l38,6346,6
juno1futtnnue5tlr0vzhf7y05q50ag24yu9jcyrlwe,6507,6
kujira15u93huqja3nzf8ymgug4wm40efhppmcca2e0ug,385,6
kujira188dscdln6espu9rayj2eafj2tu04wgxt4fncwd,190591,6
kujira1k3cuj7h3j6kwrr8qee5whpsuzxn04xrs5t2n7n,2519,6
kujira1mar7p9ztdrfgd36lhacs5pz7mvmlr4zswkqevc,2423,6
kujira1u6v530yt3a089dkmt3zesytpwe2xne9cwega44,17457,6
osmo13tf77xn83zcfvxfrlcx08xycu2gdhy0yr4pkev,2119,6
osmo16tevaqgshecgjwvfzczfsv00w4czh3p2qauv6g,687,6
osmo19nr5pf67wlxnd9xc355gsvhfl4qc4zq05nqldn,3280,6
osmo19sxpaezqvavg7axetycuuwgp3k3hy5ftnsk6fy,2146,6
osmo1ax27vjjd56lf5zatq2j2axahgqgt9dlmvykw30,165,6
osmo1f2zsww7dysecxdz0n59nk6ph89n9w2hglzsamv,11271,6
osmo1glkwwjmd75j9a8rg5m6xxk7lzzzdakf0dj93ud,123568,6
osmo1j8prdjt4znm9ms5m7tzlwrksw3ayuxj220mv3t,1092,6
osmo1jt0vxkxepdcl270wc0p07hx4pl46vw69kmeat0,85,6
osmo1jxrna03up7q96h9xc9f7y00y2838yqahwkr65e,433,6
osmo1jxz4duzmlj9y42awue3hkd0f088gt9jpu9cm0p,8142,6
osmo1nsz4vl7hzak05qsw5krtccnlj0hf6pjlyymux6,8,6
osmo1ny26jhyz4cn5we86nef8676acrqermrdq9qz8l,4084,6
osmo1plfh2j55pkekemfw4my5p68scuwz9gqz8ksp96,22458,6
osmo1rkk8tfk8xkhln3v64776tq6e3wjs9jh9e4hs06,2086,6
osmo1vxypq8g03y6pa4fmy9h7jve5shqklrrnfwgf4a,2507093,6
osmo1wttn3w404th4vnc3glfpt2jsn9t7y96j6csv0k,20145,6
osmo1xu3kvl4kjcw8d3uh8gahq2g2fhfdrqjmr69jfs,1367,6
osmo1ykpqxr9yauul8eh06e7zq4spur5zw86vz6g35k,10509,6
osmo1yvwjyl887wu9k34ggk6tjmw7sv42sx2zj7lh9w,2051,6
osmo1z5sq7suwta4xyztp6f0h42dtexajjdysskk59q,653,6
osmo1zp0c3dzhks3clhwm2emte6e99pqr0s5nggjryk,4927,6
osmo1zzvexxhprnr33plhwrxvqr5l7wrhmm3r3fyk3u,3061,6
secret1hmpgwnfxzyk2d3e7rmpe2r9q9je7a5dqjfwnsq,590,6
terra17zgucln37ks7kmazzm9396txh0extrrj8feyc8,16647,6
terra1fqm8y29e5fpq7g82tr0dq2um4p6jpxhk86gd85,93,6
terra1hyk9c093vxdtwfup62lwg2k2fzkuttjzrsngyt,926,6
terra1nj4yaxtc9aaghxq3el35px62tn78255878r54h,2415,6
terra1ykxgawqale0gd9wl5amseh5lpaeper3tenq7pv,1868,6
umee1x2q37tl286mryd0pzzwy8x79wq3tzfutflatd4,26,6
0x04dB8416E90422aff6625D8DFc61b32e77da46F3,53058,5
0x091f3e21a4eA60b15d4afe56Fc111bD76F8CcF7A,31725,5
0x0A04362FbdC46b8af04e26246fa07CC636A7790b,13084,5
0x0be833cF3c2B9d692c7859f06da9ef0e151B8a33,20353,5
0x10D692e5EC91d4FC70C39F2D9f5676e9428E4621,22499,5
0x21104A481ea0AD7EF1b2A9689986cF6E51c04547,18536,5
0x2702d89c1c8658B49C45dd460DeebCc45fAeC03C,158,5
0x37f48CD453564a0C9d70bEfB71f0a9B9DAec9378,27519,5
0x3F341eCcd6ea3a4ca1009C1C937Ba12EcB8eBC77,79893,5
0x42875Ae5766dFd4D70772A3A956842e4b708D59A,1694437,5
0x65672217Cb9Cb9303d8133d88e8B9586c5C39Ea3,5713,5
0x69C77154086F4C577a3fE1a2783d402CB68862f6,1845,5
0x6B83067dC178c452538439c86F53cfF5aC15d77c,523,5
0x6D5A00f5E42ae91BdeC82a13BcFc3FF0a7d4EDbd,2692,5
0x74D38D1E31F55b9C4a53A4aba405Fc6d7E2c1470,1049,5
0x7B73FF4bA5C05ce1F2f0620E5327eFd3e66f76E6,1040,5
0x800036C5898DC2fc41876BA6d7903b3108FF6166,3337,5
0x96bF8547455bE212E6B493Da101a3f06d309BD26,8491,5
0x98B0B3Af0B58333979adB6f182137144F2566f66,1554,5
0xAca0dd24c3DBBb762a43E29F3B9a5b6cdbE10E61,3549,5
0xB74e3feEFD937ECac8D0e0A7c5dBE1E2645A875e,582,5
0xC05189824bF36f2ad9d0f64a222c1C156Df28DA1,3805,5
0xD072b9f0259bda9f98AEF0986D6a0f7937B3a49e,425,5
0xD377cFFCc52C16bF6e9840E77F78F42Ddb946568,1574,5
0xED8886F9B87F06bF7AB1a4897881bd83eCF1f52E,254188,5
0xF791da446D04282f921f38FBF954aD5cAee899a3,144050,5
0xbC5Be9D590a6Ca45aBAAE0F61Dd05fb5Cb777Bb5,2101,5
0xc82FaeC189FD66730A6bb5Bcf78b9c2b4cA3900A,1231,5
0xd4E1A8EE98EC5e557115D3a5f926C4770daaCBA8,6616,5
0xd4a8b0e1e6bfDD26d856e772Aaf85797017A6460,655800,5
0xdB7ceb52d7d88b0358f430f4E4Ef4e10bD55537B,12277,5
0xdC50f28826C6fF27239e244A1b6289fe90C42672,1183693,5
0xe17E3A75901Df9E5E15312e179912Db7D0AC5e1A,1395,5
agoric1h8kwph6mjcsfv4yvkunjz2nymn0sqanwmpc7nx,6,5
axelar12zhpu5c7g2myz03kkwdj28eu7yv0fel8x0v2ng,6735,5
axelar1x3z2vepjd7fhe30epncxjrk0lehq7xdq4j6ndq,13,5
axelar1ytjal6t0qagtuqfs36v0lv8wlkmq6qtp0n52vw,233,5
cosmos1sj749djxe6gdxmg7m6ca7at67a9fj370fscksg,953,5
cre1hncc59j8phujj34vma02zxhmedkqrtwdryrv7y,8914,5
cre1l23zk6ddgd0ux84gg7zg4jk82new2nywdt45rm,26626,5
cre1wlsqpmtt04hdr80y6mn9khgjrxgrfngwhqu34x,378,5
emoney1d6s8v9kp4jc9qj5u9c4mrl36tss4q7ydnx029j,51,5
evmos1xtnkee5fq85p7m6085r4xg27cwrvsrw9l54mgq,2478,5
juno13zhlp9ap5yl8dd7gvm88chljn5qh2fcwraywrw,6750,5
juno15a84pmu5qa9pps40g7vyzqar0p77mg0egyv0vf,18820,5
juno1j37aljze5knsr5rh6pr7wlfpkglx3vv4plfpqc,2841,5
juno1ptd44p84yyucp9fxhqqyhfmfmnxrflvkhgs8jh,27319,5
juno1wttn3w404th4vnc3glfpt2jsn9t7y96jy3q87c,16091,5
kujira12ftmmve5mg7dlsj4xp6dkc2vur0gzr2526rz33,2276,5
kujira15acecy6l57lpqmkqdutpe459zcqd8d2qlxxsmk,8158,5
kujira16e2ejccwyg3cu9dle46nlveeg5aja5aetf0lxm,7473,5
kujira18uz29uf7l2frqxzdzk5hcwhte90yjnrnfs0c3g,283,5
kujira1jg4m4zcxfk2fgge0yecgfjmcx4cvk3l6twvkt0,32061,5
kujira1wfkayvq47lsy8gcm63faxggmwy2srqa35rlyz0,80311,5
osmo10hf7l7ewudwhqe7ly35jtl9l55243vhwn2drea,11256,5
osmo12dkhp0xj3thqv29uts2lw5ftwt7mj77ttpl80r,23572,5
osmo12h0hympmykpt8j5f05z6mxwsa0wam3d5zen8jv,6929,5
osmo136h2en874m2t6qgc8chxrtymup8cqvqwhtqxza,381,5
osmo13jttuakcaz2ppq7ek8g7enfzpeqc2wu2aqdqd3,17041,5
osmo13z488dd4mntkdfxxd32txsl9uqd4l6jm33408e,118,5
osmo13zvn580vwkh3fp65cckxsu70tjztrwv0x3la4g,6949,5
osmo14fketv99hlrlk80mkggw643spsj3yyf7t2pjhr,12367,5
osmo15r4s0vp6g44dpfw8hnvjc032na8cq3tvhmtvew,50070,5
osmo164k7htgk8ex98sjtusjdp2c9tmd29pcgh956x2,155,5
osmo16cemgtx5cwuxzfprp7zg96pmkpkhzzyffh5up3,35969,5
osmo176fz7z09h5km6tq6wkrpr94yjf3zrkmzgawf3s,5410,5
osmo17g5f60ts62w32zumsr6tku5tmwhy7d9zls3pf8,2707,5
