key,volume,num_txs
osmo1hghgqpurf7u2ae9a0j8ua5zg8gzyf0wgvxujh4,4403,3
osmo1m6uea4nsfghukemfxjxfmh873fq6xv5dezq392,530,3
osmo1ncu2fdg63z7tht95dc80edgkzrht8d6x9a2ff4,831,3
osmo1rygnh63j3zrcqzkkvcuq66w5d6djakfatwj2ux,432647,3
osmo1vm63azt86dg2r76m4ed6kt9hysrkxtsgs2n8gp,7931,3
osmo1xs0xv4h9d2y2fpagyt99vpm3d3f8jxh9u6fw3g,101800,3
secret10v5ecs02fykh4qnt7g38pqxqx3tjnu70tewckl,2235,3
secret1cez584dedh4q7d7tsacg48cypljjtlnjyxx2h3,5262,3
secret1f9w9sx0e9kx5j657y9u3pgs4udtqurdxclarej,2075,3
secret1gk92qamtf42rjjrv7nf9l62zakpftm4qpcwr52,5053,3
secret1gpzs7yhea839rr64psan9dmek9zzj9hd6ka266,124441,3
secret1jczsnvcgl5qw4j3r2thfjj4mefngy7j592k8cj,7471,3
secret1lv98qd8rugw2c9etvt06l4nehk2twyug366quj,21171,3
secret1ree0kpalmz9057le3mvtzy9ue3mh8nrc02ufud,11182,3
secret1se6v0yn7z535sq43rvuf082syj540yqd76pxs2,4357,3
secret1tkxrnc69hmm4cp60kycd9un6yhp4jq97n35v7a,96,3
secret1w708mt57f4lxddkw4tq8w7udda5am0glvwxmxj,7529,3
secret1z3y73yhykax5gty3hr5txax9zv38zptjgxryh6,6021,3
sei1ezxmvhvqxpej6jjyr5cklcnax5w5e67c66sgeh,0,3
terra16zt8rgg72f4vszzjwz0gvemj78dcfkakxcee6j,1018,3
terra17zgucln37ks7kmazzm9396txh0extrrj8feyc8,7953,3
terra18h7ld57f9whrmwktmz5pecd2pnf9kfqa5n2skp,48,3
terra19x42g9es2ayp9rwfxvrshfza6pzumkxjs0jehu,71,3
terra1cnmpcmldxfy2mtzdzgn3dj60ynmyclhp4hmh7z,69,3
terra1ekuxsj507cstn7q2xwm2ec3llwmfa6jq9h2ctv,25818,3
terra1gxk6hzx3czyhd8e6yus4t6l7n3nmpxfxknlp3g,271,3
terra1h55rw6eg02m3y8rtkrkjljjayvr3q7qzqcpeqg,62,3
terra1h766y4nusclkr7sua5czdrm7nru44e6rga06xt,22000,3
terra1jew8ht68qwcyl0h69f8vk3rky5yzs7e38xn9ve,1713,3
terra1nfj3kqq8fz8pqdustacav97xyd0u8gdepnrvat,1044,3
terra1wgrzscvefvlme6zhgxsdj92tfsczflwjlzujjt,591,3
terra1xu7ksvrl96g4jvekhfka9v8lkth2zlqwsqpswk,1973,3
terra1y75xd4qgy87avsue2uu8cmp8p7a9hyc730wtjf,55,3
umee1gm4jceunfw78eee8a0n2wa5cq6q5sf8pqx6m36,29929,3
umee1jecr2gc2ncyd6qzcpn0nz3sj9t00qyt2f9twtk,1498,3
umee1lrnva6r8q6mnvjeuz4ve2e4a9da0qc3lkzv93u,79,3
umee1tng57wgl6nph8wsd9v5f638j7ttmnla80vgj37,155,3
xpla1u0zw2nd0nh79av8uldh822tfuh9qd6r0rvgjnk,2970,3
0x038830dF403bD19D02A80B7C38846B4a2d8CE479,365,2
0x07Eea227d9ed3BCae9fC38350785b32c6556C88f,838,2
0x0849fD31fd2283abe92B602ad9918C2ce1FEe456,448,2
0x0Be3748E9E5e0AE9238097d73822554D05132B9d,902,2
0x0bC2b574099e3aC24D4Ff3F753DAD6893BF6D0D7,2222,2
0x0f849bEd1D0CD7c0b82a7ABe75058D95a5cA3C8d,208,2
0x11333e91fadEC9aCE3583CADf7555eD264aBfB2C,6506,2
0x1729A2aff0A2708E3AC8Ac8de0B0185292601A24,7117,2
0x1A64eD145A3CFAB3AA3D08721D520B4FD6Cf2Ce2,74,2
0x1acA19D8Bdb35789279d2109A8Dc29a492E4B3F1,8056,2
0x1B2dd93633966b4205004b91326c5e8B736Cd14D,19,2
0x1c3384d02097ca846Ed13254aF051738322A874a,10744,2
0x22680B8A824F82Ff2960b24b2cdD52C45bEAb9d7,9743,2
0x2703dEb06ac752e1F8E897413C0f7306c42A755E,2011,2
0x275Ea8FF7B694C27d95788B0ebEF3D7A06039916,1997,2
0x294Fd17C700331AAD5cc480400050e1005D2c531,9991,2
0x31cd90C2788f3e390d2Bb72871f5aD3F1a4B22a1,15495,2
0x3931dAb967C3E2dbb492FE12460a66d0fe4cC857,2048,2
0x4E97111d6B0c4c3867cE703F7EcF39489Fe64C83,43549,2
0x4fe4983bb38160b041cC75BC274a465924CDdb5A,22218,2
0x54279Cf5b3aD706B9BD73117851C29534a4fF6AB,291,2
0x57734769C21B8d8215e9FFE3B6483D9E6c0e4E7a,28206,2
0x5EC5845F753d81281AF9EE312fC2f342C9D23594,112225,2
0x639D2a49bdD0CF37614F46a83e4AA49eAFF1e537,0,2
0x63eF8314be46E27709E2369aA3573532DE2bd114,60101,2
0x65A8F07Bd9A8598E1b5B6C0a88F4779DBC077675,6340,2
0x65BAB4f268286b9005D6053a177948dDdC29BAD3,49978,2
0x6b7fc02bDdc7aD1b0728A22F3b4462F931bc8EfA,868,2
0x774024401e1d39F7322161632eF45b3B37AD6c66,245,2
0x7a64F6A7cDd7737530092052B3ff9b6418FbbB9D,416,2
0x7D1678940b2211052f4201D4A02D45762C707243,14022,2
0x83A571092DC9A0C720585B52dd8c17d82f2041ce,13,2
0x8eF93Fe38e02736BC81BfC30a3463A6f2719BBA1,135415,2
0x9567091cf0327c3a5a632D74e2Db29ABE64eB349,704,2
0x957eEC8D4C10414d7246cD9F812eBF738704c3b4,4905,2
0xCe6807E114De0B3E789Ae8914Ff428b03d0127C6,1503,2
0xa1cDA36e907C0A2d712ffD164552832A3c91b640,153,2
0xa37B795931a8682A86Ee77903c61C0A803b22BD1,198,2
0xA412741a7f39E45E0baAAB9B7C8eEc6D700e2c2c,99,2
0xAE360C861680b142aec9E01554D7190C461d34EA,23350,2
0xb16Ad1a21185823c780D0a69B777DbdcB9aB87d1,7456,2
0xb5C967b43F61b75e038E33f2E25E5C023d3523E1,42,2
0xBfCeE8025ab1a3D01CC9DFF669De332c4Fe38cCe,142,2
0xc072969552C5Fc4A61372C4De4F95866eB932140,247284,2
0xC0fFb2012F3626bC8174Fe2956823308F21f372b,29986,2
0xd05a92D71Fcbe190EEbB6F06f037401c2053A32B,102,2
0xd42A1a0817C8c75410c5bC7221583A8153Be6f40,0,2
0xd8e77a26a347E17f7339c356E9848524D036c1Db,537,2
0xe1F848f066f5c4B7a1F554dAcE3F55402a9cFf8E,3352,2
0xeA382FA61F086C0203cbf406B40b0BD026b8D5C0,150347,2
0xeDb5330B19f177fb732E73a3F7F0FAa0C995D9A5,793,2
agoric1qudxt8llhkvcs94yrtty3dyc45x0g6pwn2tn7p,31454,2
axelar125cmmu39whzq5xf6hatvujg9yrfcsntj3r00lh,45119,2
axelar12gkudcv6pmrzk3ms2ztn7h0uul9hfx045dstj2,6307,2
axelar12hmg2uu36d4ga3rrpzeycccceyrw6cd7u8tfcz,11298,2
axelar167e0ejp95z4crg6xzzatefhfv2qhxvft9pathl,350,2
axelar17dzma75wrwtp299jfwxszz8cygkxvz58t78sqx,51,2
axelar180fxmw485fggv0yety79dhg4kn74gxet8mr0r2,290,2
axelar185zc74a7w2pfxkv6d06t3kdja65tngjg6xleam,0,2
axelar1a082t7jkl8fzhqvm0vgcy5rtq7hfqkrdnwh8s7,29265,2
axelar1aythygn6z5thymj6tmzfwekzh05ewg3l7d6y89,16170,2
axelar1dcfc533tr3g56w2zaczlcnm6fssghtyeyf4d42,183,2
axelar1fh49lfqhgl9g0p3clextrxvz2auld9gx0p8q03,937,2
axelar1hkdp3w7dgednsrluq82wnwuuz7a5r5upfzqud8,36363,2
axelar1j6m2y0xgcyr4umewpyja4g5emlxm5fw7cka8wg,6788,2
axelar1kpt9lwfe3h9xh387re9xlfly7xkluv00prpre4,29334,2
axelar1m4mmdtmjz24arlh6y3jtrnczdsth0mz37v7pnj,2704,2
axelar1q967q4wztw3zm3w7mwya5al0cgvdpfyhpagul2,2185,2
axelar1qxtpknx6p2xdtph5y8aph2yjc6hnmewz8mzwgv,5999,2
axelar1rgkeel3e5lq73l3mfll9p6qh5pqn6d3d7swc7c,379,2
axelar1tgvqw8s2ausjavwq09aq80ufq3jvkejapcmxu8,20,2
axelar1v3hyedsz56au4wrfmhc6lhqvr2qxrclcddt2c0,12066,2
axelar1vmpz4uzsl2vnyzq8yweqgz2829klm4tvzs26ef,866,2
cre104y8llwm2tvkvcpw2wsf9sgzpdlhdshl762tvv,3508,2
juno1wgdcwdlqh70qenz35r8m757xtzkzp54ududdxs,1829,2
ki1c0z47y2z8k9mvsvkdpwasgktmc6hqk45g70a76,1073,2
ki1c5xyeewc2meulfkjl0wqyw6f53s79uak3xzuqz,445,2
kujira15czxlm79hgmg82996ctleajf2y6eum3j4fma9g,2295,2
kujira16rlwftl9t8gqk35nrmthxe88h882exvk6pwpr8,2659,2
kujira1ay2e2mgmdzkcp7we97v2aarjdh30nz4kuygghk,17109,2
kujira1c9d02y5ry7zln79zfsxszltz6n2nwqymg26rqg,46,2
kujira1e7cflmjv463w7p6p95t5r7jgvr9cm3ulaj6p8v,1339,2
kujira1eys833fxrts5ctxg5lc9vwekjv2l22mdd8j9rq,6968,2
kujira1g5hpt6hl6jaynjts8zwzkymsn2mwl7hhusxlmh,1560,2
kujira1r7qgj0u6gkqmtwd2kdg6axaa5jxkzdt79u0ysn,482,2
kujira1sldjnrdwuzqa6l8wp90mr8wqpzp3lch87ccujh,38,2
kujira1yyj0tzr2ehlw5jx2fjmcz2g9ngzsh98drsyfej,715,2
neutron13252x5wwum4e5gws2axykx7nccm5nv27668q47,50,2
neutron18mgj6w322m4agfekvdn5fynfypnn2mmeagcp6u,0,2
neutron1a9a44rhv95fj6f4gmwj4vtxfqpanq2d57sxvz4,72896,2
neutron1d5z90dud4mxlgtt8pvn830gcmy5j9skmr6zzj2,398,2
neutron1l5glr0enmcp2ge28h0nns0twknm7p3jptrlqqjuy2dvsjmu8vw3q7900nw,0,2
neutron1vlw72wh7rvl2vg4w434a6h9mftsl5vfqzntwdh,97,2
osmo10j4ycg02f3z04gp8qynwx3pvr3sje48n2vwnf0,15192,2
osmo10m7qhz2cszxv98tu4pgl7207dl8yhg6dtetle3,802,2
osmo12jhse8d8uxgkqgrvfcv5j46wqu08yru7d9ntg8,482,2
osmo12kslnszt8lazxturdt8qzxpmz7d7agmn8krz5n,302,2
osmo12uklswl7zd5eynyg7y86puqfgk6sh5vy0he3rz,0,2
osmo12x4gwqqj5q6lyqlnxc9hlaxcxas5t9kkdxjd8f,108,2
osmo155yjwn2a8s4xqsztat2fz2javvw5g0mepsa5yg,69861,2
osmo15htd9cxktx636x7r7r2vxz9ruqjllwdmn4tl2m,161,2
osmo15ul4ayz9zsw5vytju2ec8lz2cpsm8prde4a8ly,1000,2
osmo16e5dlnd9snyd99ua9jxl9sxqje5pfa9mdrq6hm,299,2
osmo17n5a5q8mpgmhwm358nc6qpfwtd24glny55ung6,6879,2
osmo17u90kfvuzqzw7vxf60zydcve4ggugf29jsedfw,5002,2
osmo1aeqpudy590y4s02mk0dmgmyfe9crlnlz2atgt6,853,2
osmo1aracx5f5xdnw40jspgpmrr9zae5uxjmngwvsn4,2471,2
osmo1ay8ff88dewjua28nrsxgezxzj92nxw9rc486rx,438,2
osmo1d9j83ll3e0jh5w8kycjcmzcm2wdy0mr3ql0sgd,204,2
osmo1dcfc533tr3g56w2zaczlcnm6fssghtyegus4ge,485,2
osmo1ddrdyz6lvqdhch7l2n3tczw7f6yrdrrtd5qx5t,18834,2
osmo1eff0rr0ptx4hvc3cnwvm5wween82pe4hcwurkt,8282,2
osmo1eqntnl6tzcj9h86psg4y4h6hh05g2h9nhgr9xr,1648,2
osmo1f03s73fvuycf2crp0368d2wpj2zqw0gqe75phq,9059,2
osmo1f4dkghkdn6vts32kf2jed5d3uevw6angksnkuv,20888,2
osmo1fpy2c382pgwgxyvags42z49prxpkzrtpkxnkmc,5796,2
osmo1ggq290azn9uhhsfxrq5uu36vfs33u0z3h3a05y,5391,2
osmo1gpleadeggjjttv3y57xsd3xezha83uqwuy03ax,1377,2
osmo1k2ukxu3u74kcfayse3yhaqexefaq73whjlv5yc,311,2
osmo1kedj9lyall2pcfd2ndduw4lxqr788ppyexj5wa,523,2
osmo1klf647k4gpzc2mc7m7xqn8778y0ehf5uzjpscf,3137,2
osmo1lfun77xalsk2xg9wcp6eptegts3sz2le7clvvz,7,2
osmo1nc2cqk9ttfr7d5px3l7fp5rcfdmmq5cjsdlkhm,6064,2
osmo1nr4me9jajw72vg7m0zhkqkmu2wafm9whnrsxtr,32295,2
osmo1p2yjq8d320m278whztfs8reshc2l84ulkxs8yr,19552,2
osmo1ph42yklykwuv3hs079t0ynq6xdhdsm5h2jrecy,1548,2
osmo1t2kws3g2yj4s3qns2ffryvu2f7jpcjg3gude6v,6499,2
osmo1tlhxr5vxrcz4pcl8n4ktprml99c5cyt22g3hpa,13776,2
osmo1tm6wfczwphmqd43mvmdgq9dxpjawfn2rxtcxhr,99,2
osmo1tp3xv7xdwq4wvn53ms9k2j7e43jemvqdq07cuy,287,2
