key,volume,num_txs
osmo1y7087ld7nc6259f9dx2h0wru93p7jejwcc864r,63000,14
terra15k66ftxmtdjgsh2tqyt7gygny3hyp6a5yxsmad,6000,14
terra1cvytkpzlkeuw6prs7zh3chx230vcd0k64e4wdk,4134,14
terra1y090ch0mger9ym63kdhr7e0anavlyuqvnsduxv,3372,14
0x2FAF487A4414Fe77e2327F0bf4AE2a264a776AD2,26714,13
0xAe2D4617c862309A3d75A0fFB358c7a5009c673F,14781,13
0xb1c740b00318BAe4e6fC48A1FE08c119Ac640343,28491,13
axelar1x3z2vepjd7fhe30epncxjrk0lehq7xdq4j6ndq,268,13
cosmos1g3jjhgkyf36pjhe7u5cw8j9u6cgl8x929ej430,36,13
kujira13ax35yeuy7t3006mk683ugmrz960uhwdcn6p2r,20444,13
kujira1sld7xk6vwphsfmtux27mcdd7y0lapft4lns729,2679,13
osmo12sqnmy94phe9q3h9ac3h7khy0f0ef4ls2jfssx,3538,13
osmo13n7wdmcw863qzrxrffupfk26ht3au7yw7r7en2,1328,13
osmo1nzq74mk2n2gasqgglfwjhqml4mfn88dwxyllyr,2755,13
osmo1rw8kdn7eg7fdkute9qxl45v5922lh7ngch6m4w,220172,13
osmo1u6tw0jpnkp6z578cfcs7fv33agz88uvnntckg8,25298,13
osmo1yg7eu4c3v0nk76mvd0ukep8epnlcu2w64wa57r,183467,13
terra1phlncd6sm9xc8sd2hfqn7x5pakad6stuu8yrs9,416560,13
0x0ad4d66FBABbdC1B599EDEb9551E8C14a5C90A0d,35839,12
0x3a788159ABd2e8E971A3Dad6e7c955C3776665c0,17082,12
0x856cc59aaE47997a1C8D5472Fc8dfef27821235d,198,12
0xE30B3CfcBb86bC53969f669Bb5219A80e2a3ED51,32647,12
cosmos1nd0kzuaxycx9wuunmp4ph96607st9m79xf3u4k,1855,12
juno1cvj4nrraee2q4dvcvxpfnj8f38pyndlfvsnqr4,10014,12
kujira19cphf4mapvq9athkahry6a7l6haykcz7pncdsu,3793,12
kujira1xt350xpavjezxlywd4a3axx8z7f3qzznnsxcdj,113873,12
osmo1m8wul5tv0przc0xguds2cuxr0zkmyh4qzjxsp3,16614,12
osmo1mgp3qs92rj58yv90a82a4s4xjc7xw4qexuc8wq,13389,12
osmo1pxds6cl7wuqw0rhff9pgvjealvpus758a46zma,50389,12
osmo1wcyj2apa4gnzcfa9f2kmfvc6yxw8jxfe2hcd5x,22902,12
terra10mlyh4ygfrr0ltp93s9jrjlxqfkw4q8snzxv28,2248,12
terra18cqee39gu7mwvxuu9e7rsny4lym5c7hq83fcaq,8328,12
terra1jr6m068y965l3qlf7f7qyyxhz8rcv78m2ywvnv,8,12
terra1jyxljeq865wsndutyyr0vrzzq9tj3fa6rmhgrl,547322,12
terra1ktxfrwdyf8vnndedz2wj6u0m32dmhw3f3t3ke5,18468,12
terra1qy42ywx7xw8hqjctfjddx5e4gzsk5wn8s9c452,4902,12
terra1vcvulcffuzlxr0m2gfrgds8hu0mhajrvu3f54q,924,12
0x00B6D99605C4c33e0e6411af6Be8394015048Ee5,119700,11
0x1E56566dC450392F8C64dA0cEE263b024aD5d2b1,7188,11
0x2747363d886C7fdCc5187217f1cA493922AA4940,946249,11
0x5226Bf1397A4779d680bf871Da163acBA2295749,62657,11
0x826Eb29De2bf68401c9a484815393ce57a7A7350,23673,11
0x8684cf913bB225120D18A27E0606B114D243B51d,514,11
0xa2Fc957375CB01E3e5F5f3410b8286BC6eBc30da,5700,11
cosmos15qfj80p32ynrfdl58h5mxk3jc7c3c56qs2745l,113595,11
juno1c24ktf5kck3ywxyyxuvyhgmwv9hqxahfggchrt,53972,11
kujira14axcntmw0dfz6gyvhrektrupxj64lacmr9u98k,17499,11
kujira1edkgn2pp5ealk9wtc9az5h4cq6pafnafhklw3v,48872,11
kujira1fe4mvh5f7t0830fwcucuulj5w22vxtec9uyx9n,5289,11
kujira1hz2e0777lyt5644hqmdhzlklxndk3e45qlpffg,3115,11
osmo18unc5gqnhrc44ng2saawj7qe7kzksd25rfgmpl,8286,11
osmo19vqdwvedl9gkvcte0khm96ur7gyzx75pee03gy,23493,11
osmo1a9wp3huan7khhl5fjvj6ywj785w886nnnduyjd,2864,11
osmo1jguc524lzk46cjfnn82ufufledxusffmhfcauj,1996,11
osmo1l4ned690lvj04rwvjr9y6tnv4waqydhpj07q76,10694,11
osmo1nag9m6ztn7qyaya5nh36ggcy0388mfau389t9x,1766,11
osmo1wffz7sr9f5q7rmnvezkmgt20ljddvrcshj8wu0,603,11
terra1t6h4dey7kq27cnmaphfw4dzvylvxsua5mmk8ya,10698,11
0x16c5D5EF8e8d41aD626EcB0d2f7b8179F4ae856e,89919,10
0xBe79840CC61fCa60Ac980Ee89d02B8019Ee2036e,2716,10
0xa4BeAb96B63bbD35340F0bBB6B2fd6c192Cc0C26,27262,10
0xfdA5dFBC7d508BD831B7B2d9853349bc4280BF70,37990,10
kujira1z43h5pdenckwur7yzswvmm6cnfshy6y68keg2e,34311,10
kujira1z5ahm7jsf27th84ak7dwv5790dc4g7rfhk3use,153302,10
osmo14fpfm5ypafzpgedthgecsd7dtzmdmk6mjnn5xw,1576,10
osmo186mmwn5qnf2xpmshffz6rrs8pa7gzp3qp29xla,246,10
osmo1c558tedf6feme87cqj54k0atsnmvqk3yv2mncv,7244,10
osmo1qtsptcq0yt6rz0pa6sly6v0e8geayea5gtqyxt,243,10
terra13zvt94944je5r3rg4gq9cfae0usrn0g0c9pjck,230,10
terra14jws5r2y3ga3hzaxe7cprj8asgm2wflcw0mxqc,2196,10
terra17ud968qrd3rpwsy8u30tnh09apewvp7jpppf6x,948,10
terra1ewgc27kdac0g2yqtrqgl7mp6x28vd285swah2v,821598,10
terra1g2qvnz9ngvf08f6l5cvwl0xs4tdlhvjdwjxd2l,1088,10
terra1h37fmc7uuw36lutpljycghvje886s687k6k20l,1888,10
terra1kznyy6tta8ju607m9k464me4pyps6wc8emjak9,4198,10
terra1ykxgawqale0gd9wl5amseh5lpaeper3tenq7pv,2284,10
terra1yqthqr56mwugx9efew9v2s8lk78qqsll46x9d4,201,10
terra1zxqzx7hu2uzscfzz8fh0eg3tz3rk2x02x8kknu,20824,10
0x2Bc357AdD77f7f3Eb06b641444F4C0CD60E978d2,22643,9
0x4606C072e235A07e1E09C76b1b4335Ebc2f38d78,81922,9
0x866cCf74932d8E7D67657871C9268eFf5ABA1757,1006,9
0xCaa9018399929d893a89b35B3B3bb2Cf1e02f93b,3340,9
0xD0c6a7CF25EE4648ef613Cd431e244a8BaE06d71,1503,9
0xF1104f3eaB7a987553afE4CF8fE3D4aD80c9EE29,49523,9
0xe803E4f9E25c677Bd24995576bEb9dD9028Bdf50,55474,9
juno1ap28f6z9yqsa5629dmhpy328schjcf69jp2l38,6763,9
kujira1p3gcm6ejm75wey82yr9xe289tgzws2qs0d9evk,8582,9
kujira1swkuyt08z74n5jl7zr6hx0ru5sa2yev5v896p6,77069,9
kujira1sx5r2u4kp7tavdpxzkeg6qhl3vu3rv8h7gde0h,7739,9
osmo12z8tmwxaguc6mqax8nhwtts5ultq675y77ehgv,2834,9
osmo16hz3r7xm7q73qcth6r7dhy48ut485cuyulhjfp,31943,9
osmo1cl3swpzudwjpwmswcjldfz8gt2p3zy4wrydfxq,35693,9
osmo1czwf7pq29sj4xmw2swz3dr8yfx7ptkv9ch4thx,7116,9
osmo1ecwa05qzt2f5lczcf0dxc8gnd3n6vxare5n6zj,2104,9
osmo1lt58nmdc3lqy2ejvxc7l4wly2szr3qzmrnk9qf,4661,9
osmo1m48sacmaq34dz7zvd8yl0x02g6pd3px053p0sx,3383,9
osmo1nzd8jnu69w8eux3dcg4axxyarm7age86gcp47m,122198,9
osmo1s3qaxrp4rvthhequs9xsnhkhlj4d848srud7s5,119850,9
osmo1u4uke74tkpedvwcf7ghhj0ffyzk2kye4meeut8,7861,9
osmo1v6wxdy9ll9lyke0temrwgz64t7j5lrtkv650gq,29407,9
osmo1z4txy7dfh4u7tevjp4n465hec23a42xuvu0zl0,33400,9
terra13nu8qst6qqvdns8vmfl4lm4tkkn0w72zxaus32,5316,9
terra1fqm8y29e5fpq7g82tr0dq2um4p6jpxhk86gd85,342,9
terra1xtjac5u50yfsuf68n6n97az8curh8dxsvgjves,24068,9
0x0A3207c9846282f061C8DaCCD66865F252C1EB9E,2939,8
0x0AA5c5a95dD8eA1a0d29023ba9E71CdE24091A6a,4506,8
0x2B9A8d7DB01A0c0fFD198dd35FC0e3f4a1f49Ea4,13310,8
0x463870A4246CA08Dc2893696a60363092720c6f0,561,8
0x7224AB55B0F9A491544D1306FEE3Cf53774Bb71F,84168,8
0x72C5cd18A51D53Db34072546A7A38a4f73600d92,2769,8
0x74F9E66852CDfE31A49CD91FCB84e7C94A9567b9,406843,8
0x91BcAACf3A997E467c8A16Fb8C56a80413d0C207,18,8
0xAca0dd24c3DBBb762a43E29F3B9a5b6cdbE10E61,1129,8
0xD4e84e1A4907190e3F9718adfbd1f00B0b9BE7d8,6503,8
0xa54F4330a818492B9AF9f0FF00ef8C7c2024ba93,172275,8
0xcD13688eD5a5451845fdf254E472429c874C2481,13227,8
0xe77968EFEf2c9c4fddc32844BfF915777bA3e3BC,28840,8
0xfc4A9198517c9726CC0154E29Fb77c681d804337,1150,8
juno1ylxfs4wn6958qp9svzr92cw09739g5ufjrjdg9,13279,8
kujira12ef2duljamzv9p2r43vz2md5cm7svy2m9fsqny,17710,8
kujira15gqcm3cfxeln6wl7qtquzkzptwaqjm49ey6g08,24622,8
kujira18r27j9kkry40ld2z065p55t34846s59adrwmp7,34032,8
kujira1934qwv8eamfpufjucv74wpunw9tduftu59rys4,2387,8
kujira1tc4jptlmfy5qgqwsglau7ntyt4e8unplmn7wfe,7365,8
kujira1wyn8049q26jeqhj4zdar42tpp6jlugdsjgtlpd,4301,8
kujira1zvf6rtl5ua6ukryt7fwgzmr37pgacd5hp66kqk,713915,8
osmo1035sq9lvrhtpveamrur4xynql2hjeg2au69nwe,1009,8
osmo10j805w37k8nzdylcyy87p3aq4264pdmsaudlpk,358,8
osmo12h0hympmykpt8j5f05z6mxwsa0wam3d5zen8jv,7080,8
osmo13t0vcrdlj3vju5pqgwzlyr7lcw9s96ka7ygcwm,51321,8
osmo1al5pp6dktlk9asl38ct5eg7evgcyaut3cms3rr,29979,8
osmo1ay2e2mgmdzkcp7we97v2aarjdh30nz4k9heqvw,36923,8
osmo1fhr5s6awg0dud2g9pcm36xqgpxzr3lj0clqf82,5064,8
osmo1fk9sqv4t8cjty7akmp39n5ewczwle995ug50ve,653,8
osmo1gtuj8jeh0kcwjkvh8k5uuk0xsfsh2vxsmgaef2,5054,8
osmo1ktwy4ek85rljd8q46eshw4u7kwkxjhzr0zykkv,4013,8
osmo1s43l7s99hx627scn2ldd3ey50qpj9frv073xj7,4048,8
osmo1vs2rufgue7lhj4ydlk6vt0375esema4er3plxg,12522,8
osmo1zhwyj86d2tcclypfv47p5hmp4pghe5gd4utvup,13226,8
terra152yz22l5hdc6qnjn6uem7ppw6zg46x3hqpg58t,1066,8
terra17pvwcur30gkynhmy3nvg8xwyate9hssd54eceu,14180,8
terra18uka7ydlake2q5f9fde54np08eg7ycfxnd2mcx,1570,8
terra196r8h7xwer22dr7umks90dpksl87lz9utz232j,13464,8
terra19vnr3zsz8d4s097q6cqealcnnkzm8cpyy2kgeu,37408,8
terra1d43ny330l4en4xlntvacneqvaeppcpxde92pu9,127,8
terra1dnnj0hy4wqtnhulzj69ld2ua8jah0eques3pvg,10012,8
terra1eklvz8zp52rygj5x5d6pj0fgr0a9uucv68mlrm,5362,8
terra1gy49qugz2hxcm5su2ckr0egkctp2hrfgtakykz,1656,8
terra1jsrvxa8talaa0j6as9laz2xmt30z8lgjhrqev3,3042,8
terra1jwn7pfaxe005lfgh4mc6xahc8s86xp38ht4zum,482,8
terra1lztw5quumq8yv8dn5y7g6jwnj9yyc6fyaxacrs,180862,8
terra1nhfp2ahlhrr0lt4c0zk75lavlssuxcjhchtmmr,2404559,8
terra1palgmup0qxxrug9mvyyge0hxdhqxqrzmnmxyj7,12514,8
terra1u8j37e8l82ucthx574njxmuyqane2y9h0ewwxf,388,8
terra1ydu9s5aa86w2p22d9y6r2way2tga5rja69p4cr,160,8
0x141e74A8B4ca2Fb5AECAc8827e4E7797f68d8692,280,7
0x14Ff0Bc9417B6796f79768729002A793b51205B8,31248,7
0x17AD9F6f018e32dDbee1B2FAe25bf0Ae1C6cE662,6540,7
0x2EF99ffCcEF20d1C2e7A0073994a9b957dB6b3F1,143589,7
0x51BebdbA927FF70c27b9412766Ce31E9b7021b14,5973,7
0x57C6812178d233246c3ae3A9e746B3443EF3DF16,3642,7
0x7BFEe91193d9Df2Ac0bFe90191D40F23c773C060,1328262,7
0x886741928FdF73432A478356538Bd7156a6fEB3C,11520,7
0x9E853203b0aD5C1C3300c75DB10f1C0349c1D7Dd,9910,7
juno1cl3swpzudwjpwmswcjldfz8gt2p3zy4wadazhw,35752,7
kujira17nvz263p2306zuf25wuh9k9544ffwrjys4hhsy,2072,7
kujira1ae37w73fljkftrytwrqg389whk4tnsuftpvwrd,35729,7
kujira1cq46hkhf6hpgl4l9jerasegr9ws798nj0vd6mt,909,7
kujira1fcjfkaxndx26zua4k6vfca8vnrayt23c2kp5xk,1499,7
kujira1qgp4hwx2s0vp73hwv36mrgnk6mga0mxrvxcr4q,14315,7
osmo129rw3gnlk6x9annfw93jk86p55tn7wleenslh8,571,7
osmo16n9npclhpfd0vthsr8udq02aazqta7ewygnl09,364,7
osmo16pw2t8sx42mkms5ntxz7h56dsugqeggthw5w4d,380786,7
osmo17ephyl7pxx7hrauhu6guf62z7nrtszj25p58gm,3351,7
osmo17qtu020wdv2k20yej9qucrfkcfs4rr4q6rqj2j,663,7
osmo18nl28k25u5qtwga7qzgd03ee8nqfzqypcdqqvk,8502,7
osmo19fc22a6lqq5m37tsynt6jypt0e76r0j8pk3hrf,51432,7
osmo1f2sgwns3nkqfvq2fafpfvkmr97p2wsrfr6thnp,1403563,7
osmo1f63effg88kjc36j7xwclt02wq85773za04ut4y,9100,7
osmo1fdm6prm6nn9snm7vgj943fz0fgj70xdmsauz3w,20366,7
osmo1fygjwmzsmsdwckg0c6xz5cxrkxqf7l0dl5r9v9,19809,7
osmo1gxgcmpes4amm98490wtddv45trzrhfsnu0tpwe,2916,7
osmo1h3hj7dfupcq55ez7mawfhyuupdkg3wrcema9h8,15744,7
osmo1ny9csk46tsyajf4ulj2wnkaxc8rn0rsap6z72a,32344,7
osmo1pcxunjg6jwq0jgtwetkcvqmtp74k835mlrxs9c,142,7
osmo1rhr0exl9rzel59xl7u799urp7fnyrw770cgsm9,312,7
osmo1rkxvw47qnrr0e80gne8ez2za2u7y5njv8dayr6,6911,7
osmo1s3xeax9grfmxk9478yju30lcue77lfxj6g29tw,15703,7
osmo1stqkafudwykj2vvy6nx7vnev27pd0a8340gdlz,10052,7
osmo1vv082ym5h2sungsvtjgljxvgwmpyfe60a5awsw,9230,7
osmo1w60wldvglhxg0m49yvvua3evva4yj3ffaprr9f,2544,7
osmo1y573wwtlw47tj0flkwhphhgrpufgptxfctyw5c,16719,7
terra162cxa76zpvag4a05da0yhu69awfy35w8pws625,1899,7
terra17vvwalvuwp9yctantqjamf7qa3qnju26jfz9mj,10386,7
0x0E3Ba5CeeCb58b1B80B680e1063d822ac6c4C1eF,15551,6
0x0be833cF3c2B9d692c7859f06da9ef0e151B8a33,9971,6
0x17f1Ac50ED91f5b19294798214093e4fd5c3768d,1178,6
0x18a52FA87f11324A106F1A153528bdA91A953C21,6206,6
0x1b086C294d6673e54c0b90756241D36C2DdC8151,6475,6
0x1d8F376F8D6a4b38cF07Ad4366bbaDC97761102F,565,6
0x1ee965acD8C46B00F29936d217a4DccFb0c47d07,973,6
0x299555740d3fDD5428086FB242Bd26e04E781ba1,7220,6
0x2D4f8606D19877bB187aE5AeCddED4cf26DB3aaA,12666,6
0x2bA1E45b387fBeE078C1EcDAC2AC3E6367Be21DA,9544,6
0x44c29C27d52C50cEBb90262D48611FAa3fCbcDCC,2886,6
0x487bdDd41E2d1ffB0142d251AA1dAE21337Fc33a,1318,6
0x4B2c88573F8F2baEE29D5a1b68651aFC868475a0,69099,6
0x58f7b1786Cd5A7b292EbE0Da8C8Ce9dD32d8335D,20532,6
0x5d6c47cFDbBE5aD5a7be0a97D519164D303E1117,852,6
0x6D95cA50ED9abdCa3bC83c96AEcd2D2Eb424b3f2,3147,6
0x731235F260105A8FBD986282e9121F28f395C45F,6031,6
0x85122291330859D6F61e84FD5aD9D506979712Cb,259,6
0x865F8434C36079Ae78B497630b6A84F4b18e1C96,6495,6
0x93A79ae91740c54B1221BDB2B44bE1CB5eB8fF52,4942,6
0xBD98CCBC01371de8390436c35c1912a98bC5ffc2,35491,6
0xDDe3e2024e270d6022d1bb4E8745e9DC6d82e0bc,24911,6
0xEb4d9c6614fE4d4D4ada2565a6D895ba3Ea08796,340268,6
0xF6951439F687D0e585125E38B3af7F43794358E5,8980,6
0xb7560A67faAAad1b37439edFd37e5262062700C7,570,6
0xb9D5A8bfc297a5022eC7a687038ddF04b2873e5B,1127,6
0xbd36d9C6d019F6FBd92e844D427005bA536d506E,8877,6
0xc696191c69a2D5EB8359Eb95b7462DeB95770E1C,52371,6
0xcc112a107ABe98901B9EfD9ac4880A143dF48083,33591,6
0xd5F636E694A50d2E329338283CD4151726723DD2,1424,6
0xdF0f3F5c40B0237d7e9bCDF0EEC0f4Fd4649D882,15495,6
0xeFB8011AD92f29F8cd2fb2a7A1842b2C80e0de91,47,6
0xfAc5EBD2b1b830806189FCcD0255DC9B174decbc,4394993,6
0xfFd480d9BbEC490c7a0B6Cfecfe43fEF049AEC9E,2403,6
cosmos1sgfwvhav20nm7006l9njkv6jlx4tnujdn634fr,2460,6
cre1apqynux2lmhmn28qcvg7plv95c7u5u3lkl9tsj,357,6
cre1wcyj2apa4gnzcfa9f2kmfvc6yxw8jxfexycche,5409,6
juno16hz3r7xm7q73qcth6r7dhy48ut485cuyzk8ec0,16104,6
juno1jygmey6qalslh0cy7j0ehv57m2fcm2szayqx0d,8159,6
juno1ph65sftlddjcrvwl4lf4cpycmhhxpnu20kmp5n,1381,6
juno1uyphdztvh3r4jv23utrht7qtgf0ref34wh98ak,483,6
kujira130yfwgq8469w27gysg68nckfrztxg25dme69yz,63943,6
